5000;51.6283260737;-0.38619999669;2016-05-02T13:47
5000;51.62841634764;-0.38622568959;2016-05-02T13:48
5000;51.62841093237;-0.3864859475;2016-05-02T13:49
5000;51.62831220688;-0.38715406109;2016-05-02T13:50
5000;51.62886363038;-0.38736567744;2016-05-02T13:51
5000;51.62965930793;-0.38768422659;2016-05-02T13:52
5000;51.63049153023;-0.38804483742;2016-05-02T13:53
5000;51.63384313757;-0.38983340024;2016-05-02T13:54
5000;51.63498145025;-0.39087685343;2016-05-02T13:55
5000;51.63576083886;-0.39197640376;2016-05-02T13:56
5000;51.63605596068;-0.39251508597;2016-05-02T13:57
5000;51.63618781019;-0.39229366601;2016-05-02T13:58
5000;51.63635719234;-0.39218652233;2016-05-02T13:59
5000;51.63717606284;-0.39222981863;2016-05-02T14:00
5000;51.63731147179;-0.39226838295;2016-05-02T14:01
5000;51.63821202257;-0.39236659768;2016-05-02T14:02
5000;51.63880224473;-0.3921289556;2016-05-02T14:03
5000;51.63899957869;-0.39209307355;2016-05-02T14:04
5000;51.64013183179;-0.39203857488;2016-05-02T14:05
5000;51.64094971283;-0.39200964522;2016-05-02T14:06
5000;51.64122852942;-0.39201423491;2016-05-02T14:07
5000;51.6421540649;-0.39196704299;2016-05-02T14:08
5000;51.64220719983;-0.39190735345;2016-05-02T14:09
5000;51.64231889593;-0.39152763676;2016-05-02T14:10
5000;51.64240077455;-0.39159700219;2016-05-02T14:11
5000;51.64277192533;-0.39112138453;2016-05-02T14:12
5000;51.64403340049;-0.38737675038;2016-05-02T14:13
5000;51.64446968688;-0.38640736008;2016-05-02T14:14
5000;51.64542008169;-0.38751544695;2016-05-02T14:15
5000;51.6459714221;-0.38641186066;2016-05-02T14:16
5000;51.64628922066;-0.38598141836;2016-05-02T14:17
5000;51.64636832253;-0.38584852502;2016-05-02T14:18
5000;51.64657846559;-0.38543635323;2016-05-02T14:19
5000;51.6468737149;-0.38467425812;2016-05-02T14:20
5000;51.6467800622;-0.38440296175;2016-05-02T14:21
5000;51.64657195466;-0.38430918222;2016-05-02T14:22
5000;51.64647269285;-0.38428380318;2016-05-02T14:23
5000;51.64580203976;-0.38390294237;2016-05-02T14:24
5000;51.64573133135;-0.3839921782;2016-05-02T14:25
5000;51.64575447503;-0.38436714937;2016-05-02T14:26
5000;51.64573852968;-0.38386183976;2016-05-02T14:29
5000;51.64647618834;-0.3825781249;2016-05-02T14:30
5000;51.64659417807;-0.37744279477;2016-05-02T14:31
5000;51.64584753064;-0.37222277051;2016-05-02T14:32
5000;51.64512867018;-0.3677245884;2016-05-02T14:33
5000;51.64447859145;-0.36365766656;2016-05-02T14:34
5000;51.64332282949;-0.36073643354;2016-05-02T14:35
5000;51.64218223751;-0.35954910212;2016-05-02T14:36
5000;51.64025748886;-0.35694495606;2016-05-02T14:37
5000;51.63897869273;-0.35488125416;2016-05-02T14:38
5000;51.63809443611;-0.35145940778;2016-05-02T14:39
5000;51.63723074313;-0.34758896572;2016-05-02T14:40
5000;51.63562177656;-0.34380361979;2016-05-02T14:41
5000;51.63423265995;-0.34158556524;2016-05-02T14:42
5000;51.63167327524;-0.3373730429;2016-05-02T14:43
5000;51.63045293361;-0.33438340618;2016-05-02T14:44
5000;51.62801917467;-0.32638162452;2016-05-02T14:45
5000;51.62512972286;-0.32176372657;2016-05-02T14:46
5000;51.62316406963;-0.31887470989;2016-05-02T14:47
5000;51.62156831511;-0.31733017405;2016-05-02T14:48
5000;51.61954932555;-0.31386573035;2016-05-02T14:49
5000;51.61822941736;-0.31212347156;2016-05-02T14:50
5000;51.61777320188;-0.30916475948;2016-05-02T14:51
5000;51.61851615387;-0.30705705498;2016-05-02T14:52
5000;51.6198340893;-0.30367109741;2016-05-02T14:53
5000;51.62039719927;-0.30032759036;2016-05-02T14:54
5000;51.6213831447;-0.29452679235;2016-05-02T14:55
5000;51.62177721569;-0.29256178818;2016-05-02T14:56
5000;51.62003165189;-0.29063381392;2016-05-02T14:57
5000;51.61779043087;-0.28801683047;2016-05-02T14:58
5000;51.61609998253;-0.28617378494;2016-05-02T14:59
5000;51.6141225827;-0.2831573086;2016-05-02T15:00
5000;51.61252172115;-0.28129676104;2016-05-02T15:01
5000;51.61151705784;-0.28023704606;2016-05-02T15:02
5000;51.61189428301;-0.27775303131;2016-05-02T15:03
5000;51.61311969076;-0.27669561083;2016-05-02T15:04
5000;51.61295434921;-0.27462202711;2016-05-02T15:05
5000;51.61271115203;-0.27704327896;2016-05-02T15:06
5000;51.61129183272;-0.27836798892;2016-05-02T15:07
5000;51.60984192466;-0.27822064866;2016-05-02T15:08
5000;51.60760920941;-0.27559008331;2016-05-02T15:09
5000;51.60515430443;-0.27314149436;2016-05-02T15:10
5000;51.60299082428;-0.270335529;2016-05-02T15:11
5000;51.60089921587;-0.26692063027;2016-05-02T15:12
5000;51.60237902638;-0.26422176374;2016-05-02T15:13
5000;51.60446841447;-0.25897231365;2016-05-02T15:14
5000;51.60622232885;-0.25536711107;2016-05-02T15:15
