4000;51.48753419914;-0.19545867359;2016-05-06T11:47
4000;51.48688674119;-0.19721266951;2016-05-06T11:48
4000;51.48665360553;-0.19784121701;2016-05-06T11:49
4000;51.48648970886;-0.1982941872;2016-05-06T11:50
4000;51.4862523663;-0.19864922451;2016-05-06T11:51
4000;51.48638849857;-0.19873028034;2016-05-06T11:51
4000;51.48547620821;-0.20256866629;2016-05-06T11:52
4000;51.48464912099;-0.20434393942;2016-05-06T11:53
4000;51.48395622828;-0.20725169272;2016-05-06T11:54
4000;51.48348745306;-0.20894076968;2016-05-06T11:55
4000;51.48300750139;-0.2116672195;2016-05-06T11:56
4000;51.48257329765;-0.21385894174;2016-05-06T11:57
4000;51.48303908717;-0.21551141771;2016-05-06T11:58
4000;51.48347566992;-0.2182020463;2016-05-06T11:59
4000;51.48399160681;-0.21960779997;2016-05-06T12:00
4000;51.48445366617;-0.21983465152;2016-05-06T12:01
4000;51.48555665265;-0.22022379126;2016-05-06T12:02
4000;51.48687420442;-0.22112312476;2016-05-06T12:03
4000;51.4877437015;-0.22212636139;2016-05-06T12:04
4000;51.48924010964;-0.22296121991;2016-05-06T12:05
4000;51.49013681767;-0.22338730094;2016-05-06T12:06
4000;51.4912023176;-0.22367719374;2016-05-06T12:07
4000;51.49187814394;-0.22317555527;2016-05-06T12:08
4000;51.4921437408;-0.22408716327;2016-05-06T12:11
4000;51.49144928231;-0.22454630002;2016-05-06T12:12
4000;51.4926307408;-0.22477410147;2016-05-06T12:13
4000;51.49287987582;-0.22578721085;2016-05-06T12:14
4000;51.49258565763;-0.22833397707;2016-05-06T12:15
4000;51.4925656425;-0.23058198764;2016-05-06T12:16
4000;51.49263945318;-0.23249504394;2016-05-06T12:17
4000;51.49279573415;-0.2339151356;2016-05-06T12:18
4000;51.49294842621;-0.23569551183;2016-05-06T12:19
4000;51.49309730929;-0.2366261217;2016-05-06T12:20
4000;51.49346142383;-0.23871529162;2016-05-06T12:21
4000;51.49354084947;-0.24041209592;2016-05-06T12:22
4000;51.49355928213;-0.24224090282;2016-05-06T12:23
4000;51.49347027043;-0.24410265056;2016-05-06T12:24
4000;51.49340259157;-0.24558902656;2016-05-06T12:25
4000;51.49326842274;-0.24804311957;2016-05-06T12:26
4000;51.49306609957;-0.24954904544;2016-05-06T12:27
4000;51.49286099545;-0.25147282087;2016-05-06T12:28
4000;51.49280137162;-0.25350626142;2016-05-06T12:29
4000;51.49265933384;-0.25604702882;2016-05-06T12:30
4000;51.49252558682;-0.25854424784;2016-05-06T12:31
4000;51.49245772438;-0.26003057609;2016-05-06T12:32
4000;51.49245784915;-0.2624650605;2016-05-06T12:33
4000;51.49262970516;-0.26557007351;2016-05-06T12:34
4000;51.49289730342;-0.26907483236;2016-05-06T12:35
4000;51.49290226802;-0.27063042609;2016-05-06T12:36
4000;51.49262292789;-0.27303227592;2016-05-06T12:37
4000;51.49236130135;-0.275419022;2016-05-06T12:38
4000;51.49217078201;-0.27836486095;2016-05-06T12:39
4000;51.49204620922;-0.27968041806;2016-05-06T12:40
4000;51.49154393864;-0.28099576944;2016-05-06T12:41
4000;51.4910169295;-0.28185106865;2016-05-06T12:42
4000;51.49153266728;-0.28268157073;2016-05-06T12:43
4000;51.49206202221;-0.28382849206;2016-05-06T12:44
4000;51.49261571859;-0.2860261109;2016-05-06T12:45
