7000;51.50310192742;0.02267353929;2016-05-01T15:02
7000;51.50308321069;0.02271593788;2016-05-01T15:03
7000;51.50566615309;0.01633144148;2016-05-01T15:04
7000;51.50898822865;0.01349504326;2016-05-01T15:05
7000;51.5116888258;0.01123617132;2016-05-01T15:06
7000;51.51368636313;0.00959466366;2016-05-01T15:07
7000;51.51420585723;0.00866629516;2016-05-01T15:11
7000;51.51660882436;0.00750363939;2016-05-01T15:12
7000;51.52072613355;0.00442698833;2016-05-01T15:13
7000;51.52172812186;0.00367816305;2016-05-01T15:14
7000;51.52125253523;0.00045719318;2016-05-01T15:15
7000;51.52213791941;-0.00453487741;2016-05-01T15:16
7000;51.52227221886;-0.00450017601;2016-05-01T15:17
7000;51.52388184676;-0.00555422509;2016-05-01T15:18
7000;51.52425423266;-0.01000684048;2016-05-01T15:19
7000;51.5233546185;-0.0121074754;2016-05-01T15:20
7000;51.52287067228;-0.01698651351;2016-05-01T15:21
7000;51.5213042599;-0.01901497712;2016-05-01T15:22
7000;51.51939949922;-0.02124535153;2016-05-01T15:23
7000;51.51994373355;-0.02525778567;2016-05-01T15:24
7000;51.52120692994;-0.02978703484;2016-05-01T15:25
7000;51.52210254109;-0.03385666443;2016-05-01T15:26
7000;51.52533464951;-0.03354444097;2016-05-01T15:30
7000;51.52314349049;-0.04125015026;2016-05-01T15:31
7000;51.52615782635;-0.04945340374;2016-05-01T15:32
7000;51.52722404509;-0.05680355916;2016-05-01T15:33
7000;51.52551932062;-0.07011008069;2016-05-01T15:34
7000;51.51804675377;-0.08218753614;2016-05-01T15:35
7000;51.5152350162;-0.08456844551;2016-05-01T15:36
7000;51.5135579747;-0.08815538115;2016-05-01T15:37
7000;51.5122398509;-0.08783586152;2016-05-01T15:45
7000;51.5073167558;-0.08758085791;2016-05-01T15:46
7000;51.50403439687;-0.09088831637;2016-05-01T15:47
7000;51.5009225408;-0.0936262573;2016-05-01T15:48
7000;51.50123355656;-0.09339715322;2016-05-01T15:48
7000;51.50117823313;-0.09331301234;2016-05-01T15:49
7000;51.50122199502;-0.09323914415;2016-05-01T15:50
7000;51.50128396394;-0.09317892418;2016-05-01T15:51
7000;51.50155220308;-0.09419072604;2016-05-01T15:52
7000;51.50171292798;-0.09467390897;2016-05-01T15:53
7000;51.5018729493;-0.095113899;2016-05-01T15:54
7000;51.50191905111;-0.09518401928;2016-05-01T15:55
7000;51.50235835318;-0.09565559607;2016-05-01T15:56
7000;51.50244891952;-0.0956950466;2016-05-01T15:57
7000;51.50237796281;-0.09575563939;2016-05-01T15:58
7000;51.50237796281;-0.09575563939;2016-05-01T15:59
7000;51.5024831262;-0.09614029094;2016-05-01T16:00
7000;51.5025601603;-0.09645407266;2016-05-01T16:01
7000;51.5025601603;-0.09645407266;2016-05-01T16:02
7000;51.50262680499;-0.09668183571;2016-05-01T16:03
7000;51.50277199101;-0.09676223913;2016-05-01T16:04
7000;51.50272227795;-0.09702366873;2016-05-01T16:05
7000;51.50291076073;-0.09700140778;2016-05-01T16:06
7000;51.50303552827;-0.09748611229;2016-05-01T16:07
7000;51.50306564557;-0.09823412077;2016-05-01T16:08
7000;51.50285872252;-0.09822832676;2016-05-01T16:09
7001;51.51119051291;-0.01334323275;2016-05-01T07:16
7001;51.51122832482;-0.01239041938;2016-05-01T07:17
7001;51.51102944714;-0.0165784327;2016-05-01T07:18
7001;51.51084207216;-0.02039120944;2016-05-01T07:19
7001;51.51144823575;-0.025409023;2016-05-01T07:20
7001;51.51221049805;-0.02795579497;2016-05-01T07:21
7001;51.51516324249;-0.02867862114;2016-05-01T07:22
7001;51.51857396302;-0.03043398353;2016-05-01T07:23
7001;51.52173923221;-0.03364167447;2016-05-01T07:24
7001;51.52590278636;-0.03524991053;2016-05-01T07:25
7001;51.52800794467;-0.03745156736;2016-05-01T07:26
7001;51.53086902493;-0.04022649743;2016-05-01T07:27
7001;51.52930608318;-0.0462623781;2016-05-01T07:28
7001;51.52814376927;-0.05044979298;2016-05-01T07:29
7001;51.52706146271;-0.05459033125;2016-05-01T07:36
7001;51.52627016277;-0.06601293885;2016-05-01T07:37
7001;51.52479951721;-0.07172625575;2016-05-01T07:38
7001;51.51804675377;-0.08218753614;2016-05-01T07:39
7001;51.51747323427;-0.08286023442;2016-05-01T07:40
7001;51.51479698368;-0.08527862741;2016-05-01T07:41
7001;51.51382105535;-0.08719315306;2016-05-01T07:42
7001;51.51332677262;-0.08941891922;2016-05-01T07:43
7001;51.51506541537;-0.09790731007;2016-05-01T07:44
7001;51.51608028658;-0.10171330376;2016-05-01T07:45
7001;51.51773495456;-0.10728019182;2016-05-01T07:46
7001;51.51830829381;-0.1138434791;2016-05-01T07:47
7001;51.51773140926;-0.11935885437;2016-05-01T07:48
7001;51.51733169696;-0.12303631316;2016-05-01T07:49
7001;51.51638829695;-0.13153555813;2016-05-01T07:50
7001;51.51539179177;-0.14126168582;2016-05-01T07:51
7001;51.51442409067;-0.14944408395;2016-05-01T07:52
7001;51.51359016442;-0.15759190437;2016-05-01T07:53
7001;51.51250499327;-0.16753656778;2016-05-01T07:54
7001;51.5117655461;-0.17490169992;2016-05-01T07:55
7001;51.5103018069;-0.18720957497;2016-05-01T07:56
7001;51.50951896131;-0.19417222819;2016-05-01T07:57
7001;51.5088032298;-0.1979184454;2016-05-01T07:58
7001;51.5072282725;-0.20545938942;2016-05-01T07:59
7001;51.50645753166;-0.20798256184;2016-05-01T08:00
7001;51.50459122981;-0.21769551643;2016-05-01T08:01
7001;51.50460433637;-0.21915033098;2016-05-01T08:02
7001;51.50540575055;-0.22277907792;2016-05-01T08:03
7001;51.50670836202;-0.22388118012;2016-05-01T08:04
7001;51.51200875816;-0.22413620792;2016-05-01T08:05
7001;51.51358870024;-0.22455036123;2016-05-01T08:06
7001;51.51521744684;-0.22581298249;2016-05-01T08:07
7001;51.51608215073;-0.23007439051;2016-05-01T08:08
