98000;940GZZLUSUH;Sudbury Hill Underground Station;51.556952;-0.336437;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;9;10
98001;940GZZLUHR4;Heathrow Terminal 4 Underground Station;51.458527;-0.445762;910GBRUCGRV;Bruce Grove Rail Station;51.593966;-0.069861;7;7
98002;910GRCTRYRD;Rectory Road Rail Station;51.558508;-0.068261;940GZZDLCAN;Canary Wharf DLR Station;51.504842;-0.02099;10;9
98003;940GZZLUEPY;East Putney Underground Station;51.459208;-0.210998;940GZZLUGTH;Gants Hill Underground Station;51.57655;0.066195;9;12
98004;940GZZLURSG;Ruislip Gardens Underground Station;51.560742;-0.410699;940GZZLUASL;Arsenal Underground Station;51.558661;-0.107452;6;15
98005;940GZZLUDOH;Dollis Hill Underground Station;51.551961;-0.239066;910GHRGYGL;Harringay Green Lanes Rail Station;51.577189;-0.098138;11;7
98006;940GZZLUGHK;Goldhawk Road Underground Station;51.502009;-0.226714;940GZZLULAD;Ladbroke Grove Underground Station;51.517454;-0.210389;11;4
98007;940GZZDLTWG;Tower Gateway DLR Station;51.510621;-0.074813;910GBUSHEY;Bushey Rail Station;51.645582;-0.384752;9;6
98008;940GZZLUNAN;North Acton Underground Station;51.523529;-0.259754;910GLONFLDS;London Fields Rail Station;51.541158;-0.057747;8;6
98009;940GZZLUCWP;Chiswick Park Underground Station;51.494632;-0.267972;910GCAMHTH;Cambridge Heath (London) Rail Station;51.531978;-0.057273;6;18
98010;910GROMFORD;Romford Rail Station;51.574835;0.183251;940GZZLUBND;Bond Street Underground Station;51.514309;-0.149719;7;13
98011;910GHACKNYC;Hackney Central Rail Station;51.54711;-0.056051;940GZZLURSM;Ruislip Manor Underground Station;51.5732;-0.412963;8;6
98012;940GZZLUTPN;Turnpike Lane Underground Station;51.590279;-0.102947;940GZZDLCUT;Cutty Sark (for Maritime Greenwich) DLR Station;51.481675;-0.010802;9;18
98013;940GZZLUESQ;Euston Square Underground Station;51.525609;-0.135825;910GCNNB;Canonbury Rail Station;51.548738;-0.092185;7;5
98014;940GZZLUTNG;Turnham Green Underground Station;51.495152;-0.254554;910GPCKHMRY;Peckham Rye Rail Station;51.470037;-0.069409;8;21
98015;910GSKENTON;South Kenton Rail Station;51.570221;-0.308463;940GZZLUGFD;Greenford Underground Station;51.54243;-0.346052;8;19
