6000;910GNEWXGTE;New Cross Gate Rail Station;51.475132;-0.040392;940GZZDLBLA;Blackwall DLR Station;51.507995;-0.006961;5;10
6001;910GWATFDHS;Watford High Street Rail Station;51.652655;-0.391714;940GZZLUCAR;Caledonian Road Underground Station;51.548524;-0.118489;18;10
6002;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;940GZZLULBN;Lambeth North Underground Station;51.498812;-0.11231;16;9
6003;940GZZLUCWL;Chigwell Underground Station;51.617923;0.075051;940GZZDLPRE;Prince Regent DLR Station;51.509267;0.034167;8;8
6004;940GZZLUMRH;Manor House Underground Station;51.570744;-0.096113;940GZZLUAMS;Amersham Underground Station;51.674127;-0.607708;18;6
6005;940GZZLUWBN;West Brompton Underground Station;51.487272;-0.195597;910GWLTWCEN;Walthamstow Central Rail Station;51.582925;-0.019807;14;8
6006;940GZZDLPOP;Poplar DLR Station;51.507749;-0.017377;940GZZLUBMY;Bermondsey Underground Station;51.497957;-0.063762;19;8
6007;940GZZLUWSM;Westminster Underground Station;51.501324;-0.124857;910GDENMRKH;Denmark Hill Rail Station;51.468206;-0.089356;16;11
6008;910GRTHERHI;Rotherhithe Rail Station;51.500821;-0.052042;940GZZLUHPK;Holland Park Underground Station;51.507148;-0.205677;15;11
6009;940GZZLUMYB;Marylebone Underground Station;51.522327;-0.163204;940GZZLUACT;Acton Town Underground Station;51.503062;-0.280462;19;10
6010;940GZZLUAMS;Amersham Underground Station;51.674127;-0.607708;940GZZLUMVL;Maida Vale Underground Station;51.529782;-0.185756;11;6
6011;910GTHBLDSG;Theobalds Grove Rail Station;51.692457;-0.034824;910GFORESTH;Forest Hill Rail Station;51.439282;-0.053151;9;10
6012;940GZZLUFCN;Farringdon Underground Station;51.520257;-0.104908;940GZZLUBDS;Bounds Green Underground Station;51.607042;-0.12423;15;10
6013;940GZZLUEPY;East Putney Underground Station;51.459208;-0.210998;940GZZLUWLO;Waterloo Underground Station;51.503303;-0.114776;11;7
6014;940GZZLUSTD;Stratford Underground Station;51.541811;-0.00345;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;4;10
6015;940GZZLUNGW;North Greenwich Underground Station;51.500474;0.004295;940GZZLUMSH;Mansion House Underground Station;51.512122;-0.094004;16;8
6016;940GZZLUWJN;Willesden Junction Underground Station;51.532264;-0.244282;910GBLCHSRD;Blackhorse Road Rail Station;51.586612;-0.041228;12;6
6017;910GHRGYGL;Harringay Green Lanes Rail Station;51.577189;-0.098138;910GWCROYDN;West Croydon Rail Station;51.378428;-0.102581;20;7
6018;940GZZLURVP;Ravenscourt Park Underground Station;51.494126;-0.23588;940GZZLUPCC;Piccadilly Circus Underground Station;51.510055;-0.133794;16;6
6019;940GZZLUBXN;Brixton Underground Station;51.462621;-0.114884;940GZZLUHNX;Hatton Cross Underground Station;51.466751;-0.423181;10;8
6020;940GZZDLCAN;Canary Wharf DLR Station;51.504842;-0.02099;940GZZLUWHW;West Harrow Underground Station;51.579717;-0.353401;11;9
6021;940GZZDLLDP;Langdon Park DLR Station;51.515176;-0.014143;940GZZDLLCA;London City Airport DLR Station;51.503419;0.048749;4;9
6022;910GCNNB;Canonbury Rail Station;51.548738;-0.092185;940GZZLUWAF;Watford Underground Station;51.657446;-0.41738;10;6
6023;940GZZLUWIP;Wimbledon Park Underground Station;51.434575;-0.199717;940GZZLUNDN;Neasden Underground Station;51.553992;-0.249836;19;11
6024;940GZZLUTNG;Turnham Green Underground Station;51.495152;-0.254554;910GSTJMSST;St James Street (London) Rail Station;51.580987;-0.032911;14;6
6025;940GZZLUGTH;Gants Hill Underground Station;51.57655;0.066195;940GZZLUEBY;Ealing Broadway Underground Station;51.515022;-0.301457;10;11
6026;940GZZLUEAN;East Acton Underground Station;51.516616;-0.247248;940GZZLUTCR;Tottenham Court Road Underground Station;51.516431;-0.130406;9;6
6027;940GZZLUWRR;Warren Street Underground Station;51.524956;-0.138317;910GNWEMBLY;North Wembley Rail Station;51.562602;-0.303984;8;8
6028;940GZZLUBLR;Blackhorse Road Underground Station;51.586925;-0.041143;940GZZLUBNK;Bank Underground Station;51.513424;-0.088948;4;8
6029;940GZZLURKW;Rickmansworth Underground Station;51.640207;-0.473693;940GZZLUCWL;Chigwell Underground Station;51.617923;0.075051;20;7
6030;940GZZLUERC;Edgware Road (Circle Line) Underground Station;51.519863;-0.167829;940GZZDLCLA;Crossharbour DLR Station;51.495732;-0.014599;13;9
6031;910GUPRHLWY;Upper Holloway Rail Station;51.563637;-0.129508;940GZZLUMYB;Marylebone Underground Station;51.522327;-0.163204;15;10
6032;940GZZLUERC;Edgware Road (Circle Line) Underground Station;51.519863;-0.167829;940GZZLUGHK;Goldhawk Road Underground Station;51.502009;-0.226714;13;6
6033;940GZZDLHEQ;Heron Quays DLR Station;51.503383;-0.021413;940GZZLURVP;Ravenscourt Park Underground Station;51.494126;-0.23588;10;10
6034;910GGOSPLOK;Gospel Oak Rail Station;51.555341;-0.150766;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;5;10
6035;940GZZDLCGT;Canning Town DLR Station;51.514386;0.007428;940GZZLURYL;Rayners Lane Underground Station;51.575154;-0.37113;4;8
6036;910GSHMPSTD;South Hampstead Rail Station;51.541438;-0.178875;940GZZDLCAN;Canary Wharf DLR Station;51.504842;-0.02099;20;6
6037;940GZZLUSGT;Southgate Underground Station;51.632323;-0.127811;940GZZLUEPG;Epping Underground Station;51.693689;0.11378;10;7
6038;940GZZLUNAN;North Acton Underground Station;51.523529;-0.259754;940GZZLUSKT;South Kenton Underground Station;51.570238;-0.308433;5;11
6039;940GZZDLCYP;Cyprus DLR Station;51.508477;0.063934;940GZZLUQBY;Queensbury Underground Station;51.594196;-0.286219;4;8
6040;940GZZLUNEN;North Ealing Underground Station;51.51751;-0.288868;940GZZLUNFD;Northfields Underground Station;51.499324;-0.31472;12;6
6041;940GZZLUGHK;Goldhawk Road Underground Station;51.502009;-0.226714;940GZZLUWHW;West Harrow Underground Station;51.579717;-0.353401;6;9
6042;910GBUSHEY;Bushey Rail Station;51.645582;-0.384752;940GZZDLHEQ;Heron Quays DLR Station;51.503383;-0.021413;18;9
6043;940GZZLUHWT;Hounslow West Underground Station;51.473473;-0.386533;910GLYTNSHR;Leytonstone High Road Rail Station;51.56356;0.008425;14;10
6044;910GKLBRNHR;Kilburn High Road Rail Station;51.537283;-0.192235;940GZZLUSTD;Stratford Underground Station;51.541811;-0.00345;18;11
6045;940GZZDLABR;Abbey Road DLR Station;51.531931;0.003745;940GZZLUEPK;Elm Park Underground Station;51.54978;0.198654;21;9
6046;940GZZLUWTA;West Acton Underground Station;51.518006;-0.28098;940GZZDLALL;All Saints DLR Station;51.511004;-0.013128;16;10
6047;940GZZLUASL;Arsenal Underground Station;51.558661;-0.107452;940GZZLUFCN;Farringdon Underground Station;51.520257;-0.104908;21;7
6048;940GZZLUSUT;Sudbury Town Underground Station;51.550821;-0.315746;940GZZLUGPS;Great Portland Street Underground Station;51.523845;-0.144258;17;7
6049;940GZZLUBWT;Bayswater Underground Station;51.512289;-0.187935;940GZZLURBG;Redbridge Underground Station;51.576249;0.045369;9;10
