9000;940GZZLUBKE;Barkingside Underground Station;51.585695;0.088596;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;9;17
9001;910GSEVNSIS;Seven Sisters Rail Station;51.582274;-0.075264;940GZZLUBKH;Buckhurst Hill Underground Station;51.626612;0.046767;11;15
9002;940GZZLUACT;Acton Town Underground Station;51.503062;-0.280462;940GZZLUEBY;Ealing Broadway Underground Station;51.515022;-0.301457;15;22
9003;940GZZLUMGT;Moorgate Underground Station;51.51818;-0.088317;940GZZLUWHW;West Harrow Underground Station;51.579717;-0.353401;8;14
9004;940GZZLUEPG;Epping Underground Station;51.693689;0.11378;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;14;20
9005;910GHARLSDN;Harlesden Rail Station;51.536295;-0.257667;940GZZLUUXB;Uxbridge Underground Station;51.546563;-0.47794;8;14
9006;910GHGHMSPK;Highams Park Rail Station;51.608357;-0.000214;940GZZLUCAR;Caledonian Road Underground Station;51.548524;-0.118489;6;20
9007;940GZZLUWYC;Wembley Central Underground Station;51.55231;-0.296852;940GZZLURVP;Ravenscourt Park Underground Station;51.494126;-0.23588;15;20
9008;940GZZLUPVL;Perivale Underground Station;51.536723;-0.323447;940GZZDLPOP;Poplar DLR Station;51.507749;-0.017377;14;19
9009;940GZZDLPUD;Pudding Mill Lane DLR Station;51.534307;-0.012747;940GZZLUHWT;Hounslow West Underground Station;51.473473;-0.386533;11;19
9010;910GPENEW;Penge West Rail Station;51.417557;-0.060834;940GZZLULGN;Loughton Underground Station;51.641451;0.055486;8;20
9011;940GZZLUEBY;Ealing Broadway Underground Station;51.515022;-0.301457;910GWCROYDN;West Croydon Rail Station;51.378428;-0.102581;6;16
9012;910GKEWGRDN;Kew Gardens Rail Station;51.477077;-0.285054;940GZZLUHPC;Hyde Park Corner Underground Station;51.503039;-0.152438;8;17
9013;940GZZLUMRH;Manor House Underground Station;51.570744;-0.096113;940GZZLUHNX;Hatton Cross Underground Station;51.466751;-0.423181;8;15
9014;940GZZLUHR5;Heathrow Terminal 5 Underground Station;51.470056;-0.490552;940GZZLULGT;Lancaster Gate Underground Station;51.511727;-0.175491;6;15
9015;910GUPMNSTR;Upminster Rail Station;51.559023;0.250895;940GZZDLWLA;Woolwich Arsenal DLR Station;51.490012;0.069136;7;18
9016;940GZZLUAMS;Amersham Underground Station;51.674127;-0.607708;940GZZLUHWT;Hounslow West Underground Station;51.473473;-0.386533;7;21
9017;940GZZLUMRH;Manor House Underground Station;51.570744;-0.096113;940GZZLUFYR;Finchley Road Underground Station;51.54683;-0.179842;12;21
9018;940GZZLULAD;Ladbroke Grove Underground Station;51.517454;-0.210389;910GNEWXGTE;New Cross Gate Rail Station;51.475132;-0.040392;8;16
9019;940GZZLULBN;Lambeth North Underground Station;51.498812;-0.11231;910GEDMNGRN;Edmonton Green Rail Station;51.624936;-0.061106;6;11
9020;940GZZLUWRP;West Ruislip Underground Station;51.569686;-0.437875;940GZZLUWKA;Warwick Avenue Underground Station;51.523268;-0.18378;7;18
9021;940GZZLUNWY;North Wembley Underground Station;51.562558;-0.304;940GZZLUHGR;Hanger Lane Underground Station;51.530182;-0.292704;11;19
9022;910GCLPHHS;Clapham High Street Rail Station;51.465394;-0.132784;940GZZLUFYR;Finchley Road Underground Station;51.54683;-0.179842;9;19
9023;940GZZLURBG;Redbridge Underground Station;51.576249;0.045369;910GHACKNYW;Hackney Wick Rail Station;51.543416;-0.024912;11;14
9024;910GHONROPK;Honor Oak Park Rail Station;51.449992;-0.045499;910GBUSHEY;Bushey Rail Station;51.645582;-0.384752;6;12
9025;940GZZLUBLG;Bethnal Green Underground Station;51.527227;-0.0555;940GZZDLPDK;Pontoon Dock DLR Station;51.502216;0.032124;6;18
9026;940GZZLUPNR;Pinner Underground Station;51.5929;-0.381164;940GZZLUWAF;Watford Underground Station;51.657446;-0.41738;6;21
9027;940GZZLUGTH;Gants Hill Underground Station;51.57655;0.066195;940GZZLUEAN;East Acton Underground Station;51.516616;-0.247248;7;18
9028;940GZZLUKSX;King's Cross St. Pancras Underground Station;51.530668;-0.12319;940GZZLUTNG;Turnham Green Underground Station;51.495152;-0.254554;6;11
9029;940GZZLUHRC;Heathrow Terminals 1-2-3 Underground Station ;51.471239;-0.452256;910GWMBY;Wembley Central Rail Station;51.552331;-0.296433;6;15
9030;940GZZLURKW;Rickmansworth Underground Station;51.640207;-0.473693;910GEDMNGRN;Edmonton Green Rail Station;51.624936;-0.061106;6;13
9031;940GZZLUCST;Cannon Street Underground Station;51.511515;-0.090426;940GZZLULYS;Leytonstone Underground Station;51.56833;0.008202;9;18
9032;940GZZLUPKR;Park Royal Underground Station;51.527129;-0.284341;940GZZDLGAL;Gallions Reach DLR Station;51.508945;0.071565;18;21
9033;940GZZLUBDS;Bounds Green Underground Station;51.607042;-0.12423;940GZZLUBSC;Barons Court Underground Station;51.490315;-0.213425;10;22
9034;940GZZLUBWR;Bow Road Underground Station;51.526944;-0.025121;910GWLSDJHL;Willesden Junction Rail Station;51.532502;-0.244547;16;22
9035;940GZZLUBWT;Bayswater Underground Station;51.512289;-0.187935;940GZZDLBNK;Bank DLR Station;51.513237;-0.088509;7;14
9036;940GZZDLABR;Abbey Road DLR Station;51.531931;0.003745;940GZZLUSUH;Sudbury Hill Underground Station;51.556952;-0.336437;6;13
9037;940GZZLUNFD;Northfields Underground Station;51.499324;-0.31472;910GBHILLPK;Bush Hill Park Rail Station;51.641872;-0.069452;9;18
9038;940GZZLUSWF;South Woodford Underground Station;51.591913;0.027347;910GSEVNSIS;Seven Sisters Rail Station;51.582274;-0.075264;7;16
9039;940GZZDLSIT;Stratford International DLR Station;51.545271;-0.00963;910GWATFDHS;Watford High Street Rail Station;51.652655;-0.391714;6;19
9040;940GZZLULGT;Lancaster Gate Underground Station;51.511727;-0.175491;940GZZLUWIG;Willesden Green Underground Station;51.549151;-0.221535;7;20
9041;910GHAKNYNM;Hackney Downs Rail Station;51.548763;-0.060813;940GZZLUFLP;Fairlop Underground Station;51.595625;0.091015;6;15
9042;940GZZLUCHL;Chancery Lane Underground Station;51.518251;-0.111578;940GZZLUBEC;Becontree Underground Station;51.540336;0.127028;14;17
9043;910GSKENTON;South Kenton Rail Station;51.570221;-0.308463;940GZZLUSEA;South Ealing Underground Station;51.501008;-0.307425;14;21
9044;940GZZDLDEP;Deptford Bridge DLR Station;51.474218;-0.022431;940GZZLUFBY;Fulham Broadway Underground Station;51.480084;-0.195419;6;14
9045;910GEMRSPKH;Emerson Park Rail Station;51.568648;0.220128;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;11;16
9046;910GHACKNYW;Hackney Wick Rail Station;51.543416;-0.024912;910GLONFLDS;London Fields Rail Station;51.541158;-0.057747;11;18
9047;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;910GSHRDHST;Shoreditch High Street Rail Station;51.52338;-0.07524;7;17
9048;940GZZLUBST;Baker Street Underground Station;51.522888;-0.157127;940GZZLUSKS;South Kensington Underground Station;51.494098;-0.174135;9;15
9049;940GZZLUCHX;Charing Cross Underground Station;51.507415;-0.127273;940GZZLUDGE;Dagenham East Underground Station;51.544101;0.166029;11;17
9050;940GZZLUHR5;Heathrow Terminal 5 Underground Station;51.470056;-0.490552;940GZZLUGPS;Great Portland Street Underground Station;51.523845;-0.144258;18;21
9051;940GZZLUCHL;Chancery Lane Underground Station;51.518251;-0.111578;940GZZLUBND;Bond Street Underground Station;51.514309;-0.149719;8;15
9052;940GZZLUUXB;Uxbridge Underground Station;51.546563;-0.47794;940GZZLUSGT;Southgate Underground Station;51.632323;-0.127811;16;22
9053;940GZZLUSVS;Seven Sisters Underground Station;51.583336;-0.072577;940GZZDLSHS;Stratford High Street DLR Station;51.538201;-0.00107;11;21
9054;910GRICHMND;Richmond (London) Rail Station;51.463064;-0.301559;940GZZLUFLP;Fairlop Underground Station;51.595625;0.091015;6;12
9055;940GZZLUCGT;Canning Town Underground Station;51.513588;0.00833;910GHRGYGL;Harringay Green Lanes Rail Station;51.577189;-0.098138;7;19
9056;940GZZLUGGH;Grange Hill Underground Station;51.613385;0.092077;910GTHBLDSG;Theobalds Grove Rail Station;51.692457;-0.034824;6;15
