1000;910GSBURY;Southbury Rail Station;51.648713;-0.05243;940GZZLUPLW;Plaistow Underground Station;51.531345;0.01746;11;5
1001;940GZZDLPDK;Pontoon Dock DLR Station;51.502216;0.032124;910GCNNB;Canonbury Rail Station;51.548738;-0.092185;10;5
1002;940GZZLUNGW;North Greenwich Underground Station;51.500474;0.004295;910GUPMNSTR;Upminster Rail Station;51.559023;0.250895;7;20
1003;940GZZLUWWL;Walthamstow Central Underground Station;51.582971;-0.019877;940GZZLUVXL;Vauxhall Underground Station;51.485747;-0.1242;8;18
1004;940GZZDLLIM;Limehouse DLR Station;51.512397;-0.039802;940GZZLUHLT;Hainault Underground Station;51.603665;0.093493;11;10
1005;910GACTNCTL;Acton Central Rail Station;51.508721;-0.26297;940GZZLUSUT;Sudbury Town Underground Station;51.550821;-0.315746;7;4
1006;940GZZLUMSH;Mansion House Underground Station;51.512122;-0.094004;940GZZLUGPK;Green Park Underground Station;51.506951;-0.142783;7;8
1007;940GZZLUHRC;Heathrow Terminals 1-2-3 Underground Station ;51.471239;-0.452256;940GZZLUOSY;Osterley Underground Station;51.481278;-0.352226;8;18
1008;910GDALSKLD;Dalston Kingsland Rail Station;51.548154;-0.075695;940GZZLUHCH;Hornchurch Underground Station;51.554098;0.219131;8;4
1009;940GZZLUBND;Bond Street Underground Station;51.514309;-0.149719;910GDENMRKH;Denmark Hill Rail Station;51.468206;-0.089356;6;16
1010;940GZZLUDOH;Dollis Hill Underground Station;51.551961;-0.239066;940GZZLUQPS;Queen's Park Underground Station;51.534163;-0.204571;9;19
1011;940GZZLUSWC;Swiss Cottage Underground Station;51.543687;-0.174891;910GHAGGERS;Haggerston Rail Station;51.538711;-0.075661;7;15
1012;940GZZLUERC;Edgware Road (Circle Line) Underground Station;51.519863;-0.167829;940GZZLUBDS;Bounds Green Underground Station;51.607042;-0.12423;11;6
1013;940GZZDLPOP;Poplar DLR Station;51.507749;-0.017377;940GZZLUGBY;Gunnersbury Underground Station;51.491808;-0.275267;11;16
1014;940GZZLUPRD;Preston Road Underground Station;51.571979;-0.295107;910GKENR;Kensal Rise Rail Station;51.534559;-0.219955;10;16
1015;940GZZLUCYF;Canary Wharf Underground Station;51.503492;-0.018239;940GZZLUPLW;Plaistow Underground Station;51.531345;0.01746;9;10
1016;940GZZDLTWG;Tower Gateway DLR Station;51.510621;-0.074813;940GZZDLBLA;Blackwall DLR Station;51.507995;-0.006961;10;19
1017;940GZZLUCWR;Canada Water Underground Station;51.497949;-0.049715;940GZZLURSG;Ruislip Gardens Underground Station;51.560742;-0.410699;10;8
1018;940GZZLUEPG;Epping Underground Station;51.693689;0.11378;940GZZDLWIQ;West India Quay DLR Station;51.507034;-0.020304;8;10
1019;940GZZLUQBY;Queensbury Underground Station;51.594196;-0.286219;910GSTNBGPK;Stonebridge Park Rail Station;51.544117;-0.275828;9;6
1020;940GZZLUBXN;Brixton Underground Station;51.462621;-0.114884;940GZZLUMBA;Marble Arch Underground Station;51.513429;-0.15895;11;14
1021;940GZZLUEPG;Epping Underground Station;51.693689;0.11378;940GZZLUKSX;King's Cross St. Pancras Underground Station;51.530668;-0.12319;6;8
1022;910GSBURY;Southbury Rail Station;51.648713;-0.05243;940GZZLUBOS;Boston Manor Underground Station;51.495639;-0.324941;7;21
