91000;910GUPMNSTR;Upminster Rail Station;51.559023;0.250895;940GZZLUPRD;Preston Road Underground Station;51.571979;-0.295107;11;17
91001;940GZZDLCYP;Cyprus DLR Station;51.508477;0.063934;940GZZLUSKT;South Kenton Underground Station;51.570238;-0.308433;9;14
91002;940GZZLUWWL;Walthamstow Central Underground Station;51.582971;-0.019877;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;8;7
91003;940GZZLUBWR;Bow Road Underground Station;51.526944;-0.025121;940GZZLUSUT;Sudbury Town Underground Station;51.550821;-0.315746;8;14
91004;940GZZLUBWR;Bow Road Underground Station;51.526944;-0.025121;940GZZLUWPL;Whitechapel Underground Station;51.519522;-0.059965;11;5
91005;940GZZLUECM;Ealing Common Underground Station;51.510145;-0.288265;910GHAGGERS;Haggerston Rail Station;51.538711;-0.075661;6;6
91006;940GZZLUSGP;Stonebridge Park Underground Station;51.543965;-0.275891;910GCAMHTH;Cambridge Heath (London) Rail Station;51.531978;-0.057273;8;18
91007;910GWLSDJHL;Willesden Junction Rail Station;51.532502;-0.244547;940GZZLURVY;Roding Valley Underground Station;51.617206;0.043657;9;14
91008;940GZZLUQBY;Queensbury Underground Station;51.594196;-0.286219;940GZZLUWRP;West Ruislip Underground Station;51.569686;-0.437875;10;16
91009;940GZZLUWRR;Warren Street Underground Station;51.524956;-0.138317;940GZZLUGPK;Green Park Underground Station;51.506951;-0.142783;6;19
91010;940GZZLULAD;Ladbroke Grove Underground Station;51.517454;-0.210389;910GWLSDJHL;Willesden Junction Rail Station;51.532502;-0.244547;8;6
91011;940GZZLUSGP;Stonebridge Park Underground Station;51.543965;-0.275891;940GZZLUSFB;Stamford Brook Underground Station;51.494921;-0.245703;11;4
91012;940GZZLUBOS;Boston Manor Underground Station;51.495639;-0.324941;910GSHRDHST;Shoreditch High Street Rail Station;51.52338;-0.07524;6;10
91013;940GZZLUCHX;Charing Cross Underground Station;51.507415;-0.127273;940GZZLUPVL;Perivale Underground Station;51.536723;-0.323447;6;7
91014;940GZZLUFYR;Finchley Road Underground Station;51.54683;-0.179842;940GZZLUPVL;Perivale Underground Station;51.536723;-0.323447;8;11
91015;940GZZLUNHG;Notting Hill Gate Underground Station;51.509132;-0.196102;940GZZDLBPK;Beckton Park DLR Station;51.508797;0.054942;8;14
91016;940GZZLUSWF;South Woodford Underground Station;51.591913;0.027347;940GZZLUGGH;Grange Hill Underground Station;51.613385;0.092077;10;14
91017;940GZZLUBNK;Bank Underground Station;51.513424;-0.088948;940GZZLUNHT;Northolt Underground Station;51.548242;-0.368702;11;20
91018;940GZZLUCGN;Covent Garden Underground Station;51.513098;-0.124431;940GZZLUICK;Ickenham Underground Station;51.561989;-0.441991;7;4
91019;940GZZLUASG;Arnos Grove Underground Station;51.616454;-0.133058;910GROMFORD;Romford Rail Station;51.574835;0.183251;7;17
91020;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;940GZZLUBLG;Bethnal Green Underground Station;51.527227;-0.0555;10;20
91021;910GPENEW;Penge West Rail Station;51.417557;-0.060834;940GZZLUGFD;Greenford Underground Station;51.54243;-0.346052;7;7
91022;940GZZLUUPB;Upminster Bridge Underground Station;51.558565;0.235824;940GZZLUOXC;Oxford Circus Underground Station;51.515228;-0.141899;8;5
91023;910GWAPPING;Wapping Rail Station;51.504392;-0.055925;910GKENSLG;Kensal Green Rail Station;51.530546;-0.225086;10;5
91024;940GZZLUBEC;Becontree Underground Station;51.540336;0.127028;940GZZLURSQ;Russell Square Underground Station;51.523077;-0.124281;8;20
91025;940GZZLUHOH;Harrow-on-the-Hill Underground Station;51.579202;-0.337226;910GDENMRKH;Denmark Hill Rail Station;51.468206;-0.089356;6;21
91026;940GZZLUBMY;Bermondsey Underground Station;51.497957;-0.063762;940GZZLURSM;Ruislip Manor Underground Station;51.5732;-0.412963;8;4
91027;940GZZLUSTM;Stanmore Underground Station;51.619838;-0.303267;910GWCROYDN;West Croydon Rail Station;51.378428;-0.102581;6;21
91028;910GWLTHQRD;Walthamstow Queens Road Rail Station;51.581509;-0.023838;910GRCTRYRD;Rectory Road Rail Station;51.558508;-0.068261;8;6
91029;940GZZLUWOG;Wood Green Underground Station;51.597486;-0.109881;940GZZLUUPY;Upney Underground Station;51.538376;0.101541;11;12
91030;940GZZDLRVC;Royal Victoria DLR Station;51.50934;0.018505;910GBUSHEY;Bushey Rail Station;51.645582;-0.384752;6;16
91031;940GZZLUHPC;Hyde Park Corner Underground Station;51.503039;-0.152438;940GZZDLEIN;East India DLR Station;51.509364;-0.002319;7;9
91032;910GCROUCHH;Crouch Hill Rail Station;51.571308;-0.117144;940GZZLUFYR;Finchley Road Underground Station;51.54683;-0.179842;9;7
91033;910GGNRSBRY;Gunnersbury Rail Station;51.491682;-0.275286;940GZZLUHWE;Hounslow East Underground Station;51.473217;-0.356476;11;9
91034;940GZZLUWPL;Whitechapel Underground Station;51.519522;-0.059965;940GZZLUTHB;Theydon Bois Underground Station;51.671768;0.103097;9;9
91035;940GZZLUCYD;Chorleywood Underground Station;51.654359;-0.518453;940GZZLUSBM;Shepherd's Bush Market Underground Station;51.505583;-0.226373;6;8
91036;940GZZLUCWP;Chiswick Park Underground Station;51.494632;-0.267972;940GZZDLPDK;Pontoon Dock DLR Station;51.502216;0.032124;11;16
91037;940GZZLUBKH;Buckhurst Hill Underground Station;51.626612;0.046767;940GZZDLTWG;Tower Gateway DLR Station;51.510621;-0.074813;7;21
91038;910GWDST;Wood Street Rail Station;51.586587;-0.002397;940GZZLUPVL;Perivale Underground Station;51.536723;-0.323447;6;21
91039;940GZZLUNKP;Northwick Park Underground Station;51.578488;-0.318057;940GZZLUEBY;Ealing Broadway Underground Station;51.515022;-0.301457;6;11
91040;940GZZLUQPS;Queen's Park Underground Station;51.534163;-0.204571;940GZZDLBPK;Beckton Park DLR Station;51.508797;0.054942;7;18
91041;940GZZLUHPC;Hyde Park Corner Underground Station;51.503039;-0.152438;940GZZDLPOP;Poplar DLR Station;51.507749;-0.017377;7;10
91042;940GZZLUFLP;Fairlop Underground Station;51.595625;0.091015;940GZZLUACT;Acton Town Underground Station;51.503062;-0.280462;11;14
91043;940GZZLUMBA;Marble Arch Underground Station;51.513429;-0.15895;940GZZDLBOW;Bow Church DLR Station;51.527818;-0.020931;7;18
91044;940GZZDLALL;All Saints DLR Station;51.511004;-0.013128;940GZZLUEAE;Eastcote Underground Station;51.576504;-0.397376;11;11
91045;940GZZLUCKS;Cockfosters Underground Station;51.651519;-0.149167;940GZZLUEAE;Eastcote Underground Station;51.576504;-0.397376;11;5
91046;910GKLBRNHR;Kilburn High Road Rail Station;51.537283;-0.192235;940GZZLUCSM;Chesham Underground Station;51.70521;-0.611241;10;20
