79000;940GZZDLWLA;Woolwich Arsenal DLR Station;51.490012;0.069136;940GZZLUWLA;Wood Lane Underground Station;51.509674;-0.224528;8;20
79001;910GHGHMSPK;Highams Park Rail Station;51.608357;-0.000214;940GZZDLTWG;Tower Gateway DLR Station;51.510621;-0.074813;10;18
79002;940GZZDLGAL;Gallions Reach DLR Station;51.508945;0.071565;940GZZLURGP;Regent's Park Underground Station;51.523349;-0.146441;7;7
79003;940GZZDLBNK;Bank DLR Station;51.513237;-0.088509;940GZZLUSPU;St. Paul's Underground Station;51.51494;-0.097562;11;16
79004;940GZZLUHNX;Hatton Cross Underground Station;51.466751;-0.423181;910GWATFDHS;Watford High Street Rail Station;51.652655;-0.391714;8;11
79005;940GZZLUBWT;Bayswater Underground Station;51.512289;-0.187935;940GZZLUNHG;Notting Hill Gate Underground Station;51.509132;-0.196102;11;6
79006;940GZZLURYO;Royal Oak Underground Station;51.519118;-0.188745;940GZZLUBEC;Becontree Underground Station;51.540336;0.127028;9;13
79007;910GHOXTON;Hoxton Rail Station;51.531517;-0.075676;940GZZLULBN;Lambeth North Underground Station;51.498812;-0.11231;8;18
79008;940GZZLUESQ;Euston Square Underground Station;51.525609;-0.135825;940GZZLUWSM;Westminster Underground Station;51.501324;-0.124857;11;8
79009;940GZZLUBWR;Bow Road Underground Station;51.526944;-0.025121;910GGOSPLOK;Gospel Oak Rail Station;51.555341;-0.150766;9;6
79010;940GZZLUKPK;Kilburn Park Underground Station;51.534985;-0.194229;940GZZLUDGY;Dagenham Heathway Underground Station;51.541644;0.147539;7;21
79011;940GZZLUGTR;Gloucester Road Underground Station;51.494321;-0.182655;910GPCKHMQD;Queens Road Peckham Rail Station;51.47357;-0.057307;10;13
79012;940GZZDLSIT;Stratford International DLR Station;51.545271;-0.00963;910GHRGYGL;Harringay Green Lanes Rail Station;51.577189;-0.098138;8;8
79013;940GZZLUPNR;Pinner Underground Station;51.5929;-0.381164;910GCAMHTH;Cambridge Heath (London) Rail Station;51.531978;-0.057273;9;18
79014;940GZZLUSWF;South Woodford Underground Station;51.591913;0.027347;940GZZLUPNR;Pinner Underground Station;51.5929;-0.381164;11;14
79015;940GZZLUDOH;Dollis Hill Underground Station;51.551961;-0.239066;910GLYTNSHR;Leytonstone High Road Rail Station;51.56356;0.008425;9;18
79016;940GZZLUWLO;Waterloo Underground Station;51.503303;-0.114776;910GACTNCTL;Acton Central Rail Station;51.508721;-0.26297;6;5
79017;940GZZDLBOW;Bow Church DLR Station;51.527818;-0.020931;940GZZLUHR5;Heathrow Terminal 5 Underground Station;51.470056;-0.490552;11;4
79018;910GSKENTON;South Kenton Rail Station;51.570221;-0.308463;940GZZLUPNR;Pinner Underground Station;51.5929;-0.381164;11;19
79019;940GZZLUEPY;East Putney Underground Station;51.459208;-0.210998;910GPENEW;Penge West Rail Station;51.417557;-0.060834;9;14
79020;910GSACTON;South Acton Rail Station;51.4997;-0.270157;910GSTJMSST;St James Street (London) Rail Station;51.580987;-0.032911;11;21
79021;910GENFLDTN;Enfield Town Rail Station;51.652034;-0.079321;940GZZLUQPS;Queen's Park Underground Station;51.534163;-0.204571;9;11
79022;940GZZLUSKS;South Kensington Underground Station;51.494098;-0.174135;940GZZLULGT;Lancaster Gate Underground Station;51.511727;-0.175491;11;6
79023;940GZZLUSWF;South Woodford Underground Station;51.591913;0.027347;940GZZLUTMP;Temple Underground Station;51.51101;-0.114256;11;9
79024;910GLEYTNMR;Leyton Midland Road Rail Station;51.569731;-0.008042;910GWMBY;Wembley Central Rail Station;51.552331;-0.296433;11;6
79025;940GZZLUHWT;Hounslow West Underground Station;51.473473;-0.386533;940GZZLUNBP;Newbury Park Underground Station;51.575732;0.090015;7;13
79026;940GZZLUMGT;Moorgate Underground Station;51.51818;-0.088317;940GZZLUEAN;East Acton Underground Station;51.516616;-0.247248;11;18
79027;940GZZLUBMY;Bermondsey Underground Station;51.497957;-0.063762;940GZZLUPVL;Perivale Underground Station;51.536723;-0.323447;10;8
79028;940GZZLUERB;Edgware Road (Bakerloo) Underground Station;51.520304;-0.170147;940GZZLUASL;Arsenal Underground Station;51.558661;-0.107452;9;6
79029;940GZZLUUPK;Upton Park Underground Station;51.535345;0.035272;940GZZLUWIP;Wimbledon Park Underground Station;51.434575;-0.199717;10;19
79030;940GZZLUBDS;Bounds Green Underground Station;51.607042;-0.12423;940GZZLUDGY;Dagenham Heathway Underground Station;51.541644;0.147539;11;6
79031;910GWNSTDPK;Wanstead Park Rail Station;51.551698;0.026222;910GLIVST;London Liverpool Street Rail Station;51.517996;-0.08142;9;19
79032;910GNORWDJ;Norwood Junction Rail Station;51.39702;-0.075216;940GZZLUTHB;Theydon Bois Underground Station;51.671768;0.103097;8;10
79033;910GWAPPING;Wapping Rail Station;51.504392;-0.055925;910GSHPDSB;Shepherds Bush Rail Station;51.505289;-0.217652;7;7
79034;910GWAPPING;Wapping Rail Station;51.504392;-0.055925;940GZZLUHWC;Hounslow Central Underground Station;51.471299;-0.366581;7;16
79035;940GZZLUHSD;Hammersmith (Dist&Picc Line) Underground Station;51.492304;-0.223619;940GZZLUEPY;East Putney Underground Station;51.459208;-0.210998;7;9
79036;910GSURREYQ;Surrey Quays Rail Station;51.4932;-0.047512;940GZZLUWSP;Westbourne Park Underground Station;51.521115;-0.201063;8;4
79037;940GZZLUUPB;Upminster Bridge Underground Station;51.558565;0.235824;940GZZLUSSQ;Sloane Square Underground Station;51.492274;-0.156374;6;4
79038;940GZZLUQPS;Queen's Park Underground Station;51.534163;-0.204571;910GANERLEY;Anerley Rail Station;51.412155;-0.06588;8;21
79039;940GZZLUTPN;Turnpike Lane Underground Station;51.590279;-0.102947;940GZZDLSIT;Stratford International DLR Station;51.545271;-0.00963;8;4
79040;910GBRBYPK;Brondesbury Park Rail Station;51.540705;-0.210125;910GSTOTNHM;South Tottenham Rail Station;51.580379;-0.072096;7;6
