46000;940GZZLUACT;Acton Town Underground Station;51.503062;-0.280462;940GZZLUGPK;Green Park Underground Station;51.506951;-0.142783;9;15
46001;940GZZLULGN;Loughton Underground Station;51.641451;0.055486;910GANERLEY;Anerley Rail Station;51.412155;-0.06588;9;11
46002;940GZZLUCGT;Canning Town Underground Station;51.513588;0.00833;940GZZLUMMT;Monument Underground Station;51.510705;-0.085964;8;16
46003;940GZZLUNHG;Notting Hill Gate Underground Station;51.509132;-0.196102;940GZZLUCGN;Covent Garden Underground Station;51.513098;-0.124431;11;8
46004;940GZZLUCKS;Cockfosters Underground Station;51.651519;-0.149167;940GZZLUTNG;Turnham Green Underground Station;51.495152;-0.254554;10;15
46005;940GZZLUBST;Baker Street Underground Station;51.522888;-0.157127;940GZZLURBG;Redbridge Underground Station;51.576249;0.045369;7;19
46006;940GZZLURSM;Ruislip Manor Underground Station;51.5732;-0.412963;940GZZLUNFD;Northfields Underground Station;51.499324;-0.31472;7;8
46007;940GZZLUHWC;Hounslow Central Underground Station;51.471299;-0.366581;940GZZLUWIG;Willesden Green Underground Station;51.549151;-0.221535;11;14
46008;940GZZLUTCR;Tottenham Court Road Underground Station;51.516431;-0.130406;940GZZLUSKT;South Kenton Underground Station;51.570238;-0.308433;6;14
46009;940GZZLUSWC;Swiss Cottage Underground Station;51.543687;-0.174891;940GZZLUKNB;Knightsbridge Underground Station;51.501673;-0.160504;7;7
46010;940GZZLUGGH;Grange Hill Underground Station;51.613385;0.092077;940GZZDLPDK;Pontoon Dock DLR Station;51.502216;0.032124;10;13
46011;940GZZLUHOH;Harrow-on-the-Hill Underground Station;51.579202;-0.337226;940GZZLUPLW;Plaistow Underground Station;51.531345;0.01746;10;7
46012;940GZZDLALL;All Saints DLR Station;51.511004;-0.013128;910GBRBYPK;Brondesbury Park Rail Station;51.540705;-0.210125;8;10
46013;910GEDMNGRN;Edmonton Green Rail Station;51.624936;-0.061106;940GZZLUNBP;Newbury Park Underground Station;51.575732;0.090015;8;6
46014;940GZZLUKOY;Kensington (Olympia) Underground Station;51.497628;-0.210013;940GZZLUOAK;Oakwood Underground Station;51.647734;-0.132177;8;20
46015;910GCNDAW;Canada Water Rail Station;51.497994;-0.049713;940GZZLUUPK;Upton Park Underground Station;51.535345;0.035272;11;5
46016;940GZZLUFBY;Fulham Broadway Underground Station;51.480084;-0.195419;910GCHESHNT;Cheshunt Rail Station;51.702877;-0.023952;6;11
46017;940GZZDLISL;Island Gardens DLR Station;51.487814;-0.010132;940GZZLUBKH;Buckhurst Hill Underground Station;51.626612;0.046767;11;5
46018;940GZZDLPDK;Pontoon Dock DLR Station;51.502216;0.032124;940GZZLUSJW;St. John's Wood Underground Station;51.534527;-0.173945;6;18
46019;940GZZLUOAK;Oakwood Underground Station;51.647734;-0.132177;940GZZLUOSY;Osterley Underground Station;51.481278;-0.352226;10;20
46020;910GBARKING;Barking Rail Station;51.5395;0.080913;940GZZLUNWH;Northwood Hills Underground Station;51.60057;-0.409453;7;8
46021;910GRICHMND;Richmond (London) Rail Station;51.463064;-0.301559;910GHAKNYNM;Hackney Downs Rail Station;51.548763;-0.060813;9;16
46022;940GZZLUHWT;Hounslow West Underground Station;51.473473;-0.386533;940GZZLUSTM;Stanmore Underground Station;51.619838;-0.303267;8;18
46023;910GCRPNDPK;Carpenders Park Rail Station;51.628351;-0.385942;940GZZLUBLG;Bethnal Green Underground Station;51.527227;-0.0555;6;4
46024;940GZZLUSTD;Stratford Underground Station;51.541811;-0.00345;940GZZDLISL;Island Gardens DLR Station;51.487814;-0.010132;6;18
46025;910GCROUCHH;Crouch Hill Rail Station;51.571308;-0.117144;910GCAMHTH;Cambridge Heath (London) Rail Station;51.531978;-0.057273;8;12
46026;910GSTJMSST;St James Street (London) Rail Station;51.580987;-0.032911;910GHAKNYNM;Hackney Downs Rail Station;51.548763;-0.060813;10;10
46027;910GSTOTNHM;South Tottenham Rail Station;51.580379;-0.072096;910GNORWDJ;Norwood Junction Rail Station;51.39702;-0.075216;8;7
46028;940GZZLUEAN;East Acton Underground Station;51.516616;-0.247248;940GZZLUTWH;Tower Hill Underground Station;51.509975;-0.07654;8;19
46029;940GZZLUUPY;Upney Underground Station;51.538376;0.101541;910GWAPPING;Wapping Rail Station;51.504392;-0.055925;9;6
46030;910GCRYSTLP;Crystal Palace Rail Station;51.418111;-0.072605;940GZZLUHBN;Holborn Underground Station;51.517585;-0.12047;6;10
46031;940GZZLUFLP;Fairlop Underground Station;51.595625;0.091015;910GLEYTNMR;Leyton Midland Road Rail Station;51.569731;-0.008042;10;17
46032;940GZZLUHOH;Harrow-on-the-Hill Underground Station;51.579202;-0.337226;940GZZLUGTH;Gants Hill Underground Station;51.57655;0.066195;10;20
46033;940GZZLUBBB;Bromley-by-Bow Underground Station;51.524844;-0.011531;940GZZDLLCA;London City Airport DLR Station;51.503419;0.048749;6;10
46034;940GZZLUHSK;High Street Kensington Underground Station;51.50106;-0.19279;910GCNNB;Canonbury Rail Station;51.548738;-0.092185;11;4
46035;940GZZLURYL;Rayners Lane Underground Station;51.575154;-0.37113;940GZZLUMSH;Mansion House Underground Station;51.512122;-0.094004;11;17
46036;940GZZLUEHM;East Ham Underground Station;51.538953;0.051195;940GZZLUNFD;Northfields Underground Station;51.499324;-0.31472;8;17
46037;940GZZLUSTD;Stratford Underground Station;51.541811;-0.00345;940GZZLUSTD;Stratford Underground Station;51.541811;-0.00345;7;19
46038;940GZZLUADE;Aldgate East Underground Station;51.515042;-0.072378;910GFORESTH;Forest Hill Rail Station;51.439282;-0.053151;8;13
46039;940GZZLURSG;Ruislip Gardens Underground Station;51.560742;-0.410699;910GUPRHLWY;Upper Holloway Rail Station;51.563637;-0.129508;8;12
46040;940GZZLULRD;Latimer Road Underground Station;51.513394;-0.217797;910GWLTHQRD;Walthamstow Queens Road Rail Station;51.581509;-0.023838;8;10
46041;910GSBURY;Southbury Rail Station;51.648713;-0.05243;940GZZLURKW;Rickmansworth Underground Station;51.640207;-0.473693;11;7
46042;940GZZLUALP;Alperton Underground Station;51.540633;-0.29961;910GDALSKLD;Dalston Kingsland Rail Station;51.548154;-0.075695;10;12
46043;940GZZLUECT;Earl's Court Underground Station;51.492067;-0.193376;940GZZDLCLA;Crossharbour DLR Station;51.495732;-0.014599;10;4
46044;940GZZLUHSD;Hammersmith (Dist&Picc Line) Underground Station;51.492304;-0.223619;910GWMBY;Wembley Central Rail Station;51.552331;-0.296433;9;12
46045;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;940GZZLUPLW;Plaistow Underground Station;51.531345;0.01746;6;18
46046;940GZZLUEAE;Eastcote Underground Station;51.576504;-0.397376;910GRCTRYRD;Rectory Road Rail Station;51.558508;-0.068261;9;9
46047;940GZZDLALL;All Saints DLR Station;51.511004;-0.013128;940GZZLUNHA;North Harrow Underground Station;51.58487;-0.36241;10;21
46048;940GZZLUECT;Earl's Court Underground Station;51.492067;-0.193376;940GZZLUSFB;Stamford Brook Underground Station;51.494921;-0.245703;8;5
46049;940GZZLUTWH;Tower Hill Underground Station;51.509975;-0.07654;940GZZLUNFD;Northfields Underground Station;51.499324;-0.31472;7;18
46050;940GZZLUBWR;Bow Road Underground Station;51.526944;-0.025121;940GZZLUWWL;Walthamstow Central Underground Station;51.582971;-0.019877;8;7
46051;910GPCKHMQD;Queens Road Peckham Rail Station;51.47357;-0.057307;940GZZLUBKF;Blackfriars Underground Station;51.511586;-0.103654;9;5
46052;940GZZLUWHW;West Harrow Underground Station;51.579717;-0.353401;940GZZLUCYD;Chorleywood Underground Station;51.654359;-0.518453;6;5
46053;940GZZLUSJW;St. John's Wood Underground Station;51.534527;-0.173945;940GZZLUTMP;Temple Underground Station;51.51101;-0.114256;9;14
46054;910GRICHMND;Richmond (London) Rail Station;51.463064;-0.301559;910GCRPNDPK;Carpenders Park Rail Station;51.628351;-0.385942;6;6
46055;910GWNDSWRD;Wandsworth Road Rail Station;51.47022;-0.138516;940GZZDLCGT;Canning Town DLR Station;51.514471;0.00772;8;14
46056;910GSIVRST;Silver Street Rail Station;51.614696;-0.067233;910GCRPNDPK;Carpenders Park Rail Station;51.628351;-0.385942;11;18
46057;940GZZLUQBY;Queensbury Underground Station;51.594196;-0.286219;940GZZDLRVC;Royal Victoria DLR Station;51.50934;0.018505;10;17
46058;940GZZLUWHP;West Hampstead Underground Station;51.546644;-0.191056;910GENFLDTN;Enfield Town Rail Station;51.652034;-0.079321;7;17
46059;940GZZDLABR;Abbey Road DLR Station;51.531931;0.003745;940GZZLUSUH;Sudbury Hill Underground Station;51.556952;-0.336437;8;5
46060;940GZZLUCGN;Covent Garden Underground Station;51.513098;-0.124431;940GZZLUWYC;Wembley Central Underground Station;51.55231;-0.296852;10;16
46061;940GZZLUMMT;Monument Underground Station;51.510705;-0.085964;910GCRYSTLP;Crystal Palace Rail Station;51.418111;-0.072605;7;15
46062;910GWNDSWRD;Wandsworth Road Rail Station;51.47022;-0.138516;910GKENR;Kensal Rise Rail Station;51.534559;-0.219955;11;16
46063;940GZZLULBN;Lambeth North Underground Station;51.498812;-0.11231;940GZZLUVIC;Victoria Underground Station;51.496363;-0.143098;6;15
46064;940GZZLUMVL;Maida Vale Underground Station;51.529782;-0.185756;940GZZLUOXC;Oxford Circus Underground Station;51.515228;-0.141899;10;10
46065;940GZZLUMBA;Marble Arch Underground Station;51.513429;-0.15895;940GZZLUVXL;Vauxhall Underground Station;51.485747;-0.1242;7;9
46066;940GZZLUHBN;Holborn Underground Station;51.517585;-0.12047;910GQPRK;Queens Park (London) Rail Station;51.533972;-0.204983;7;8
46067;940GZZLUASG;Arnos Grove Underground Station;51.616454;-0.133058;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;8;19
46068;940GZZLUSPU;St. Paul's Underground Station;51.51494;-0.097562;940GZZLUBKF;Blackfriars Underground Station;51.511586;-0.103654;11;7
46069;940GZZLUWHP;West Hampstead Underground Station;51.546644;-0.191056;940GZZLUDGY;Dagenham Heathway Underground Station;51.541644;0.147539;8;12
46070;940GZZLUGHK;Goldhawk Road Underground Station;51.502009;-0.226714;940GZZLUBSC;Barons Court Underground Station;51.490315;-0.213425;8;6
46071;940GZZDLRAL;Royal Albert DLR Station;51.508361;0.045944;940GZZDLDEP;Deptford Bridge DLR Station;51.474218;-0.022431;8;17
46072;940GZZLUBKF;Blackfriars Underground Station;51.511586;-0.103654;910GBTHNLGR;Bethnal Green Rail Station;51.523922;-0.059562;9;17
46073;910GSACTON;South Acton Rail Station;51.4997;-0.270157;940GZZLUPLW;Plaistow Underground Station;51.531345;0.01746;9;4
46074;940GZZLUBLG;Bethnal Green Underground Station;51.527227;-0.0555;910GWLSDJHL;Willesden Junction Rail Station;51.532502;-0.244547;10;5
46075;910GCLAPTON;Clapton Rail Station;51.56165;-0.057018;940GZZLUCYD;Chorleywood Underground Station;51.654359;-0.518453;10;13
46076;940GZZLUSKS;South Kensington Underground Station;51.494098;-0.174135;940GZZDLABR;Abbey Road DLR Station;51.531931;0.003745;7;20
46077;910GSEVNSIS;Seven Sisters Rail Station;51.582274;-0.075264;910GPCKHMQD;Queens Road Peckham Rail Station;51.47357;-0.057307;6;12
46078;940GZZDLHEQ;Heron Quays DLR Station;51.503383;-0.021413;940GZZLUUPB;Upminster Bridge Underground Station;51.558565;0.235824;10;6
46079;940GZZLUCHL;Chancery Lane Underground Station;51.518251;-0.111578;940GZZLUSWK;Southwark Underground Station;51.50398;-0.104935;11;10
46080;940GZZDLPRE;Prince Regent DLR Station;51.509267;0.034167;940GZZLUWLA;Wood Lane Underground Station;51.509674;-0.224528;7;19
46081;910GPENEW;Penge West Rail Station;51.417557;-0.060834;940GZZLUCYF;Canary Wharf Underground Station;51.503492;-0.018239;6;7
46082;910GKENOLYM;Kensington (Olympia) Rail Station;51.497903;-0.210362;940GZZDLABR;Abbey Road DLR Station;51.531931;0.003745;6;11
46083;940GZZLUHSN;Harlesden Underground Station;51.536316;-0.257882;910GPENEW;Penge West Rail Station;51.417557;-0.060834;11;20
46084;940GZZLUWSD;Wanstead Underground Station;51.575507;0.028537;910GACTNCTL;Acton Central Rail Station;51.508721;-0.26297;11;13
46085;910GWNDSWRD;Wandsworth Road Rail Station;51.47022;-0.138516;940GZZLUSNB;Snaresbrook Underground Station;51.580684;0.021449;11;6
46086;940GZZLUNWH;Northwood Hills Underground Station;51.60057;-0.409453;940GZZLUCHL;Chancery Lane Underground Station;51.518251;-0.111578;7;7
46087;940GZZDLLEW;Lewisham DLR Station;51.464668;-0.012867;940GZZLULAD;Ladbroke Grove Underground Station;51.517454;-0.210389;9;5
46088;940GZZLUNEN;North Ealing Underground Station;51.51751;-0.288868;940GZZLUCWP;Chiswick Park Underground Station;51.494632;-0.267972;8;18
46089;940GZZDLELV;Elverson Road DLR Station;51.469077;-0.016721;940GZZLUUXB;Uxbridge Underground Station;51.546563;-0.47794;6;20
46090;940GZZLUVXL;Vauxhall Underground Station;51.485747;-0.1242;940GZZLURYO;Royal Oak Underground Station;51.519118;-0.188745;8;8
46091;940GZZLUHSK;High Street Kensington Underground Station;51.50106;-0.19279;940GZZLUWSP;Westbourne Park Underground Station;51.521115;-0.201063;7;19
46092;940GZZLUSFS;Southfields Underground Station;51.445076;-0.2066;940GZZLUHSK;High Street Kensington Underground Station;51.50106;-0.19279;6;12
46093;940GZZDLTWG;Tower Gateway DLR Station;51.510621;-0.074813;940GZZLUHWE;Hounslow East Underground Station;51.473217;-0.356476;8;21
46094;940GZZLUSTD;Stratford Underground Station;51.541811;-0.00345;940GZZLUBXN;Brixton Underground Station;51.462621;-0.114884;11;5
46095;940GZZLUBMY;Bermondsey Underground Station;51.497957;-0.063762;940GZZDLDEP;Deptford Bridge DLR Station;51.474218;-0.022431;7;16
46096;940GZZLURYO;Royal Oak Underground Station;51.519118;-0.188745;910GHMPSTDH;Hampstead Heath Rail Station;51.555216;-0.165702;11;10
46097;940GZZLUSWF;South Woodford Underground Station;51.591913;0.027347;940GZZDLBPK;Beckton Park DLR Station;51.508797;0.054942;8;19
46098;940GZZLUNEN;North Ealing Underground Station;51.51751;-0.288868;910GENFLDTN;Enfield Town Rail Station;51.652034;-0.079321;9;6
46099;910GRICHMND;Richmond (London) Rail Station;51.463064;-0.301559;940GZZLUNHA;North Harrow Underground Station;51.58487;-0.36241;6;13
46100;940GZZLUNGW;North Greenwich Underground Station;51.500474;0.004295;910GHACKNYW;Hackney Wick Rail Station;51.543416;-0.024912;10;8
46101;940GZZLUUXB;Uxbridge Underground Station;51.546563;-0.47794;940GZZLUWIP;Wimbledon Park Underground Station;51.434575;-0.199717;9;13
46102;940GZZDLWIQ;West India Quay DLR Station;51.507034;-0.020304;940GZZLUWSP;Westbourne Park Underground Station;51.521115;-0.201063;9;4
46103;910GCRYSTLP;Crystal Palace Rail Station;51.418111;-0.072605;940GZZLUHPK;Holland Park Underground Station;51.507148;-0.205677;9;19
46104;940GZZLUBWT;Bayswater Underground Station;51.512289;-0.187935;940GZZLULYS;Leytonstone Underground Station;51.56833;0.008202;8;7
46105;940GZZLULVT;Liverpool Street Underground Station;51.517377;-0.083176;940GZZLUFBY;Fulham Broadway Underground Station;51.480084;-0.195419;10;16
46106;910GBARKING;Barking Rail Station;51.5395;0.080913;940GZZDLHEQ;Heron Quays DLR Station;51.503383;-0.021413;8;4
46107;940GZZLUHOH;Harrow-on-the-Hill Underground Station;51.579202;-0.337226;940GZZDLISL;Island Gardens DLR Station;51.487814;-0.010132;11;19
46108;940GZZLUNWY;North Wembley Underground Station;51.562558;-0.304;940GZZLUCGN;Covent Garden Underground Station;51.513098;-0.124431;6;15
46109;910GKEWGRDN;Kew Gardens Rail Station;51.477077;-0.285054;910GWLSDJHL;Willesden Junction Rail Station;51.532502;-0.244547;11;4
46110;910GSHPDSB;Shepherds Bush Rail Station;51.505289;-0.217652;940GZZLUSGP;Stonebridge Park Underground Station;51.543965;-0.275891;9;6
46111;940GZZDLLDP;Langdon Park DLR Station;51.515176;-0.014143;940GZZLUQWY;Queensway Underground Station;51.510316;-0.187149;8;19
46112;940GZZLUDGY;Dagenham Heathway Underground Station;51.541644;0.147539;940GZZLUCPK;Canons Park Underground Station;51.6077;-0.294693;6;7
46113;940GZZLUWSD;Wanstead Underground Station;51.575507;0.028537;940GZZLUPRD;Preston Road Underground Station;51.571979;-0.295107;9;4
46114;910GKLBRNHR;Kilburn High Road Rail Station;51.537283;-0.192235;940GZZLUBWR;Bow Road Underground Station;51.526944;-0.025121;9;14
46115;910GHGHMSPK;Highams Park Rail Station;51.608357;-0.000214;940GZZLUHSK;High Street Kensington Underground Station;51.50106;-0.19279;9;17
46116;940GZZLUGGH;Grange Hill Underground Station;51.613385;0.092077;940GZZLUTNG;Turnham Green Underground Station;51.495152;-0.254554;10;8
46117;940GZZLUDGY;Dagenham Heathway Underground Station;51.541644;0.147539;940GZZLUVXL;Vauxhall Underground Station;51.485747;-0.1242;7;14
46118;940GZZLUSJP;St. James's Park Underground Station;51.499548;-0.133604;940GZZLUCYF;Canary Wharf Underground Station;51.503492;-0.018239;11;8
46119;940GZZDLLEW;Lewisham DLR Station;51.464668;-0.012867;910GWATFDJ;Watford Junction Rail Station;51.663908;-0.395928;8;13
46120;940GZZDLDEP;Deptford Bridge DLR Station;51.474218;-0.022431;940GZZLURKW;Rickmansworth Underground Station;51.640207;-0.473693;6;8
46121;940GZZLUTMP;Temple Underground Station;51.51101;-0.114256;940GZZLUNBP;Newbury Park Underground Station;51.575732;0.090015;7;20
46122;940GZZDLSTL;Star Lane DLR Station;51.520791;0.004164;940GZZLUBMY;Bermondsey Underground Station;51.497957;-0.063762;10;8
