35000;940GZZDLALL;All Saints DLR Station;51.511004;-0.013128;940GZZLUBKH;Buckhurst Hill Underground Station;51.626612;0.046767;8;18
35001;940GZZLUQPS;Queen's Park Underground Station;51.534163;-0.204571;940GZZLUQPS;Queen's Park Underground Station;51.534163;-0.204571;8;17
35002;940GZZLUHRC;Heathrow Terminals 1-2-3 Underground Station ;51.471239;-0.452256;910GHTCHEND;Hatch End Rail Station;51.609416;-0.368604;8;4
35003;940GZZLUWKA;Warwick Avenue Underground Station;51.523268;-0.18378;910GHAGGERS;Haggerston Rail Station;51.538711;-0.075661;7;7
35004;940GZZLUBWR;Bow Road Underground Station;51.526944;-0.025121;910GWATFDJ;Watford Junction Rail Station;51.663908;-0.395928;8;9
35005;910GKLBRNHR;Kilburn High Road Rail Station;51.537283;-0.192235;940GZZLUPKR;Park Royal Underground Station;51.527129;-0.284341;9;13
35006;940GZZDLELV;Elverson Road DLR Station;51.469077;-0.016721;940GZZLURSM;Ruislip Manor Underground Station;51.5732;-0.412963;6;4
35007;940GZZDLPDK;Pontoon Dock DLR Station;51.502216;0.032124;940GZZLUFCN;Farringdon Underground Station;51.520257;-0.104908;8;20
35008;940GZZLUERB;Edgware Road (Bakerloo) Underground Station;51.520304;-0.170147;910GNEWXGTE;New Cross Gate Rail Station;51.475132;-0.040392;11;11
35009;940GZZLUSFB;Stamford Brook Underground Station;51.494921;-0.245703;940GZZLUSKW;Stockwell Underground Station;51.472188;-0.122639;9;7
35010;940GZZLUHOH;Harrow-on-the-Hill Underground Station;51.579202;-0.337226;940GZZLUFLP;Fairlop Underground Station;51.595625;0.091015;8;5
35011;910GTURKYST;Turkey Street Rail Station;51.672637;-0.047209;910GWCHAPEL;Whitechapel Rail Station;51.519474;-0.059751;9;20
35012;910GRTHERHI;Rotherhithe Rail Station;51.500821;-0.052042;910GACTNCTL;Acton Central Rail Station;51.508721;-0.26297;10;17
35013;940GZZDLPDK;Pontoon Dock DLR Station;51.502216;0.032124;910GNORWDJ;Norwood Junction Rail Station;51.39702;-0.075216;8;13
35014;940GZZLUSWC;Swiss Cottage Underground Station;51.543687;-0.174891;940GZZLUWAF;Watford Underground Station;51.657446;-0.41738;11;12
35015;940GZZDLWIQ;West India Quay DLR Station;51.507034;-0.020304;910GCSEAH;Imperial Wharf Rail Station;51.474953;-0.18282;7;14
35016;910GRICHMND;Richmond (London) Rail Station;51.463064;-0.301559;910GBARKING;Barking Rail Station;51.5395;0.080913;10;4
35017;940GZZLUWYC;Wembley Central Underground Station;51.55231;-0.296852;910GCLPHHS;Clapham High Street Rail Station;51.465394;-0.132784;11;12
35018;910GNWEMBLY;North Wembley Rail Station;51.562602;-0.303984;940GZZLUCWP;Chiswick Park Underground Station;51.494632;-0.267972;10;20
35019;940GZZLUWBN;West Brompton Underground Station;51.487272;-0.195597;910GHGHMSPK;Highams Park Rail Station;51.608357;-0.000214;11;14
35020;940GZZLUUPY;Upney Underground Station;51.538376;0.101541;940GZZLUOXC;Oxford Circus Underground Station;51.515228;-0.141899;8;17
35021;940GZZLUASL;Arsenal Underground Station;51.558661;-0.107452;910GWATFDJ;Watford Junction Rail Station;51.663908;-0.395928;10;21
35022;910GWDGRNPK;Woodgrange Park Rail Station;51.549269;0.044433;940GZZLUBSC;Barons Court Underground Station;51.490315;-0.213425;7;4
35023;910GSTKNWNG;Stoke Newington Rail Station;51.565239;-0.072881;910GGNRSBRY;Gunnersbury Rail Station;51.491682;-0.275286;11;15
35024;910GSHPDSB;Shepherds Bush Rail Station;51.505289;-0.217652;940GZZLULRD;Latimer Road Underground Station;51.513394;-0.217797;10;6
35025;940GZZLULGT;Lancaster Gate Underground Station;51.511727;-0.175491;940GZZLUHBN;Holborn Underground Station;51.517585;-0.12047;10;14
35026;940GZZLUDGE;Dagenham East Underground Station;51.544101;0.166029;940GZZLUEHM;East Ham Underground Station;51.538953;0.051195;9;15
35027;910GCLAPTON;Clapton Rail Station;51.56165;-0.057018;940GZZLUSFB;Stamford Brook Underground Station;51.494921;-0.245703;7;13
35028;910GCROUCHH;Crouch Hill Rail Station;51.571308;-0.117144;940GZZLUWTA;West Acton Underground Station;51.518006;-0.28098;11;18
35029;940GZZLUGHK;Goldhawk Road Underground Station;51.502009;-0.226714;940GZZLUHBN;Holborn Underground Station;51.517585;-0.12047;7;8
35030;940GZZDLLCA;London City Airport DLR Station;51.503419;0.048749;940GZZLUSSQ;Sloane Square Underground Station;51.492274;-0.156374;8;19
35031;940GZZLUHLT;Hainault Underground Station;51.603665;0.093493;910GCAMHTH;Cambridge Heath (London) Rail Station;51.531978;-0.057273;9;14
35032;940GZZLUSRP;South Ruislip Underground Station;51.556859;-0.398904;940GZZLUNAN;North Acton Underground Station;51.523529;-0.259754;8;11
35033;940GZZLUHBN;Holborn Underground Station;51.517585;-0.12047;910GSTNBGPK;Stonebridge Park Rail Station;51.544117;-0.275828;11;5
35034;910GSURREYQ;Surrey Quays Rail Station;51.4932;-0.047512;940GZZLUGTR;Gloucester Road Underground Station;51.494321;-0.182655;11;4
