19000;940GZZLURKW;Rickmansworth Underground Station;51.640207;-0.473693;910GHACKNYC;Hackney Central Rail Station;51.54711;-0.056051;10;16
19001;940GZZLUHWE;Hounslow East Underground Station;51.473217;-0.356476;910GEUSTON;London Euston Rail Station;51.528141;-0.133919;8;18
19002;940GZZLUWOG;Wood Green Underground Station;51.597486;-0.109881;940GZZLUEMB;Embankment Underground Station;51.507062;-0.122662;6;14
19003;940GZZLULSQ;Leicester Square Underground Station;51.51139;-0.128421;940GZZLUCGN;Covent Garden Underground Station;51.513098;-0.124431;10;12
19004;910GWDST;Wood Street Rail Station;51.586587;-0.002397;940GZZLUGTH;Gants Hill Underground Station;51.57655;0.066195;10;12
19005;910GBRUCGRV;Bruce Grove Rail Station;51.593966;-0.069861;940GZZLUNHT;Northolt Underground Station;51.548242;-0.368702;7;5
19006;910GLYTNSHR;Leytonstone High Road Rail Station;51.56356;0.008425;940GZZDLWLA;Woolwich Arsenal DLR Station;51.490012;0.069136;9;14
19007;940GZZLUQWY;Queensway Underground Station;51.510316;-0.187149;940GZZLURGP;Regent's Park Underground Station;51.523349;-0.146441;10;12
19008;940GZZLUGHK;Goldhawk Road Underground Station;51.502009;-0.226714;940GZZLURSG;Ruislip Gardens Underground Station;51.560742;-0.410699;6;6
19009;940GZZLULBN;Lambeth North Underground Station;51.498812;-0.11231;910GKENOLYM;Kensington (Olympia) Rail Station;51.497903;-0.210362;6;20
19010;940GZZLULVT;Liverpool Street Underground Station;51.517377;-0.083176;940GZZLULRD;Latimer Road Underground Station;51.513394;-0.217797;11;7
19011;910GWHHRTLA;White Hart Lane Rail Station;51.605044;-0.070907;940GZZDLRVC;Royal Victoria DLR Station;51.50934;0.018505;8;9
19012;940GZZLUTHB;Theydon Bois Underground Station;51.671768;0.103097;940GZZLUBSC;Barons Court Underground Station;51.490315;-0.213425;7;5
19013;940GZZLUCHL;Chancery Lane Underground Station;51.518251;-0.111578;940GZZLULRD;Latimer Road Underground Station;51.513394;-0.217797;6;11
19014;940GZZLUMPK;Moor Park Underground Station;51.629844;-0.432443;940GZZLUKNB;Knightsbridge Underground Station;51.501673;-0.160504;11;10
19015;940GZZLURVY;Roding Valley Underground Station;51.617206;0.043657;940GZZLUGBY;Gunnersbury Underground Station;51.491808;-0.275267;11;20
19016;940GZZLUFYR;Finchley Road Underground Station;51.54683;-0.179842;940GZZLURYL;Rayners Lane Underground Station;51.575154;-0.37113;10;18
19017;940GZZLUWRR;Warren Street Underground Station;51.524956;-0.138317;940GZZLUWRP;West Ruislip Underground Station;51.569686;-0.437875;8;11
19018;910GSTMFDHL;Stamford Hill Rail Station;51.574474;-0.076676;940GZZLUNFD;Northfields Underground Station;51.499324;-0.31472;11;15
19019;910GWLSDJHL;Willesden Junction Rail Station;51.532502;-0.244547;940GZZLUNDN;Neasden Underground Station;51.553992;-0.249836;10;14
19020;940GZZLUWIG;Willesden Green Underground Station;51.549151;-0.221535;940GZZLUHSK;High Street Kensington Underground Station;51.50106;-0.19279;8;4
19021;940GZZDLLEW;Lewisham DLR Station;51.464668;-0.012867;910GHONROPK;Honor Oak Park Rail Station;51.449992;-0.045499;11;14
19022;940GZZLUHSK;High Street Kensington Underground Station;51.50106;-0.19279;940GZZDLLCA;London City Airport DLR Station;51.503419;0.048749;10;7
19023;940GZZLURGP;Regent's Park Underground Station;51.523349;-0.146441;940GZZLUHWC;Hounslow Central Underground Station;51.471299;-0.366581;6;7
19024;940GZZDLHEQ;Heron Quays DLR Station;51.503383;-0.021413;910GBUSHEY;Bushey Rail Station;51.645582;-0.384752;6;19
