62000;940GZZLUECT;Earl's Court Underground Station;51.492067;-0.193376;940GZZLUMED;Mile End Underground Station;51.525127;-0.033633;9;10
62001;940GZZLUWPL;Whitechapel Underground Station;51.519522;-0.059965;940GZZDLLIM;Limehouse DLR Station;51.512397;-0.039802;11;13
62002;940GZZLUSWF;South Woodford Underground Station;51.591913;0.027347;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;10;17
62003;940GZZDLLDP;Langdon Park DLR Station;51.515176;-0.014143;910GHRGYGL;Harringay Green Lanes Rail Station;51.577189;-0.098138;9;9
62004;940GZZLUSUT;Sudbury Town Underground Station;51.550821;-0.315746;910GPCKHMQD;Queens Road Peckham Rail Station;51.47357;-0.057307;6;21
62005;910GKLBRNHR;Kilburn High Road Rail Station;51.537283;-0.192235;940GZZLUHSN;Harlesden Underground Station;51.536316;-0.257882;8;5
62006;940GZZLUBBN;Barbican Underground Station;51.52028;-0.097988;940GZZLUWPL;Whitechapel Underground Station;51.519522;-0.059965;10;4
62007;940GZZDLRAL;Royal Albert DLR Station;51.508361;0.045944;940GZZLURVP;Ravenscourt Park Underground Station;51.494126;-0.23588;10;6
62008;940GZZLUFCN;Farringdon Underground Station;51.520257;-0.104908;940GZZLUCXY;Croxley Underground Station;51.647044;-0.441708;7;7
62009;910GWATFDHS;Watford High Street Rail Station;51.652655;-0.391714;940GZZLUMRH;Manor House Underground Station;51.570744;-0.096113;8;6
62010;910GSEVNSIS;Seven Sisters Rail Station;51.582274;-0.075264;940GZZLUMMT;Monument Underground Station;51.510705;-0.085964;9;10
62011;910GHTCHEND;Hatch End Rail Station;51.609416;-0.368604;910GDENMRKH;Denmark Hill Rail Station;51.468206;-0.089356;6;9
62012;940GZZLUCWP;Chiswick Park Underground Station;51.494632;-0.267972;940GZZLUCSM;Chesham Underground Station;51.70521;-0.611241;7;11
62013;910GENFLDTN;Enfield Town Rail Station;51.652034;-0.079321;910GKNTSHTW;Kentish Town West Rail Station;51.546553;-0.146651;7;11
62014;910GWCROYDN;West Croydon Rail Station;51.378428;-0.102581;940GZZDLLIM;Limehouse DLR Station;51.512397;-0.039802;8;11
62015;910GWNSTDPK;Wanstead Park Rail Station;51.551698;0.026222;910GNEWXGTE;New Cross Gate Rail Station;51.475132;-0.040392;11;5
62016;910GUPMNSTR;Upminster Rail Station;51.559023;0.250895;940GZZDLALL;All Saints DLR Station;51.511004;-0.013128;9;18
62017;940GZZLUOSY;Osterley Underground Station;51.481278;-0.352226;910GSEVNSIS;Seven Sisters Rail Station;51.582274;-0.075264;6;10
62018;940GZZLUEPK;Elm Park Underground Station;51.54978;0.198654;910GDENMRKH;Denmark Hill Rail Station;51.468206;-0.089356;8;16
62019;940GZZLUASG;Arnos Grove Underground Station;51.616454;-0.133058;940GZZLUNWH;Northwood Hills Underground Station;51.60057;-0.409453;6;18
62020;910GBROCKLY;Brockley Rail Station;51.464652;-0.03753;940GZZDLABR;Abbey Road DLR Station;51.531931;0.003745;8;6
62021;940GZZLUWSP;Westbourne Park Underground Station;51.521115;-0.201063;940GZZLUBWT;Bayswater Underground Station;51.512289;-0.187935;9;6
62022;940GZZLUEMB;Embankment Underground Station;51.507062;-0.122662;940GZZLUHCH;Hornchurch Underground Station;51.554098;0.219131;6;11
62023;910GWDGRNPK;Woodgrange Park Rail Station;51.549269;0.044433;940GZZDLALL;All Saints DLR Station;51.511004;-0.013128;8;12
62024;910GWLTWCEN;Walthamstow Central Rail Station;51.582925;-0.019807;910GHAKNYNM;Hackney Downs Rail Station;51.548763;-0.060813;10;20
62025;940GZZLURKW;Rickmansworth Underground Station;51.640207;-0.473693;940GZZDLDEP;Deptford Bridge DLR Station;51.474218;-0.022431;7;8
62026;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;940GZZLUWRP;West Ruislip Underground Station;51.569686;-0.437875;11;13
62027;940GZZLULYS;Leytonstone Underground Station;51.56833;0.008202;940GZZLUMED;Mile End Underground Station;51.525127;-0.033633;9;16
62028;940GZZLUWPL;Whitechapel Underground Station;51.519522;-0.059965;940GZZDLSTL;Star Lane DLR Station;51.520791;0.004164;7;16
62029;940GZZLUKPK;Kilburn Park Underground Station;51.534985;-0.194229;940GZZLUSRP;South Ruislip Underground Station;51.556859;-0.398904;6;19
62030;940GZZLUHWT;Hounslow West Underground Station;51.473473;-0.386533;910GRTHERHI;Rotherhithe Rail Station;51.500821;-0.052042;9;8
62031;910GGNRSBRY;Gunnersbury Rail Station;51.491682;-0.275286;940GZZLUGPK;Green Park Underground Station;51.506951;-0.142783;11;16
62032;940GZZDLELV;Elverson Road DLR Station;51.469077;-0.016721;910GANERLEY;Anerley Rail Station;51.412155;-0.06588;7;4
62033;940GZZLURBG;Redbridge Underground Station;51.576249;0.045369;910GHARLSDN;Harlesden Rail Station;51.536295;-0.257667;9;16
62034;910GSEVNSIS;Seven Sisters Rail Station;51.582274;-0.075264;940GZZLUSUH;Sudbury Hill Underground Station;51.556952;-0.336437;10;6
62035;940GZZDLWLA;Woolwich Arsenal DLR Station;51.490012;0.069136;910GCLAPTON;Clapton Rail Station;51.56165;-0.057018;6;6
62036;940GZZDLPOP;Poplar DLR Station;51.507749;-0.017377;910GDALSKLD;Dalston Kingsland Rail Station;51.548154;-0.075695;9;16
62037;910GDALSKLD;Dalston Kingsland Rail Station;51.548154;-0.075695;910GWNDSWRD;Wandsworth Road Rail Station;51.47022;-0.138516;8;10
62038;910GSTKNWNG;Stoke Newington Rail Station;51.565239;-0.072881;940GZZLUSNB;Snaresbrook Underground Station;51.580684;0.021449;9;16
