41000;910GSIVRST;Silver Street Rail Station;51.614696;-0.067233;940GZZLULRD;Latimer Road Underground Station;51.513394;-0.217797;9;13
41001;910GKNTSHTW;Kentish Town West Rail Station;51.546553;-0.146651;940GZZLURBG;Redbridge Underground Station;51.576249;0.045369;7;15
41002;940GZZLUESQ;Euston Square Underground Station;51.525609;-0.135825;940GZZLUBMY;Bermondsey Underground Station;51.497957;-0.063762;7;15
41003;940GZZLUMYB;Marylebone Underground Station;51.522327;-0.163204;940GZZLUWIG;Willesden Green Underground Station;51.549151;-0.221535;7;9
41004;940GZZDLWLA;Woolwich Arsenal DLR Station;51.490012;0.069136;940GZZLUNHG;Notting Hill Gate Underground Station;51.509132;-0.196102;10;9
41005;940GZZLUPCO;Pimlico Underground Station;51.489101;-0.133757;940GZZDLBLA;Blackwall DLR Station;51.507995;-0.006961;7;14
41006;910GWCROYDN;West Croydon Rail Station;51.378428;-0.102581;940GZZLUVXL;Vauxhall Underground Station;51.485747;-0.1242;11;17
41007;910GKENOLYM;Kensington (Olympia) Rail Station;51.497903;-0.210362;940GZZLUSEA;South Ealing Underground Station;51.501008;-0.307425;8;20
41008;910GCLPHHS;Clapham High Street Rail Station;51.465394;-0.132784;910GUPMNSTR;Upminster Rail Station;51.559023;0.250895;11;6
41009;940GZZLUCWR;Canada Water Underground Station;51.497949;-0.049715;910GPCKHMQD;Queens Road Peckham Rail Station;51.47357;-0.057307;11;10
41010;940GZZLUSTD;Stratford Underground Station;51.541811;-0.00345;940GZZDLWIQ;West India Quay DLR Station;51.507034;-0.020304;6;19
41011;910GSACTON;South Acton Rail Station;51.4997;-0.270157;940GZZLUOXC;Oxford Circus Underground Station;51.515228;-0.141899;9;11
41012;910GUPRHLWY;Upper Holloway Rail Station;51.563637;-0.129508;940GZZLUMRH;Manor House Underground Station;51.570744;-0.096113;11;10
41013;940GZZLULSQ;Leicester Square Underground Station;51.51139;-0.128421;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;11;13
41014;940GZZLUWWL;Walthamstow Central Underground Station;51.582971;-0.019877;910GSHRDHST;Shoreditch High Street Rail Station;51.52338;-0.07524;10;14
41015;940GZZDLLDP;Langdon Park DLR Station;51.515176;-0.014143;940GZZLUGTH;Gants Hill Underground Station;51.57655;0.066195;11;14
41016;910GSTNBGPK;Stonebridge Park Rail Station;51.544117;-0.275828;940GZZLURVY;Roding Valley Underground Station;51.617206;0.043657;9;5
41017;940GZZLUASG;Arnos Grove Underground Station;51.616454;-0.133058;940GZZLUKWG;Kew Gardens Underground Station;51.477062;-0.285242;10;16
41018;940GZZLUHGR;Hanger Lane Underground Station;51.530182;-0.292704;940GZZDLDEP;Deptford Bridge DLR Station;51.474218;-0.022431;7;8
41019;910GLIVST;London Liverpool Street Rail Station;51.517996;-0.08142;940GZZLUPSG;Parsons Green Underground Station;51.475281;-0.201168;7;20
41020;940GZZLUGPS;Great Portland Street Underground Station;51.523845;-0.144258;940GZZLUALP;Alperton Underground Station;51.540633;-0.29961;8;10
41021;940GZZLUERC;Edgware Road (Circle Line) Underground Station;51.519863;-0.167829;940GZZLUNEN;North Ealing Underground Station;51.51751;-0.288868;6;14
41022;940GZZLUEAE;Eastcote Underground Station;51.576504;-0.397376;940GZZLURBG;Redbridge Underground Station;51.576249;0.045369;6;9
41023;940GZZDLISL;Island Gardens DLR Station;51.487814;-0.010132;940GZZLUHR4;Heathrow Terminal 4 Underground Station;51.458527;-0.445762;7;21
41024;940GZZLUWHP;West Hampstead Underground Station;51.546644;-0.191056;940GZZDLEIN;East India DLR Station;51.509364;-0.002319;11;20
41025;940GZZLUSNB;Snaresbrook Underground Station;51.580684;0.021449;940GZZLUASG;Arnos Grove Underground Station;51.616454;-0.133058;7;10
41026;940GZZLUCAR;Caledonian Road Underground Station;51.548524;-0.118489;940GZZDLTWG;Tower Gateway DLR Station;51.510621;-0.074813;10;19
41027;910GBARKING;Barking Rail Station;51.5395;0.080913;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;11;16
41028;940GZZLUSFS;Southfields Underground Station;51.445076;-0.2066;940GZZLUSJW;St. John's Wood Underground Station;51.534527;-0.173945;10;11
41029;910GKLBRNHR;Kilburn High Road Rail Station;51.537283;-0.192235;940GZZLUNBP;Newbury Park Underground Station;51.575732;0.090015;10;20
41030;940GZZLUEAN;East Acton Underground Station;51.516616;-0.247248;940GZZLUSKW;Stockwell Underground Station;51.472188;-0.122639;8;6
41031;940GZZLUTMP;Temple Underground Station;51.51101;-0.114256;940GZZLURMD;Richmond Underground Station;51.463241;-0.301337;11;7
41032;940GZZLULYS;Leytonstone Underground Station;51.56833;0.008202;940GZZLUSUH;Sudbury Hill Underground Station;51.556952;-0.336437;8;7
41033;940GZZLUNAN;North Acton Underground Station;51.523529;-0.259754;940GZZLUNKP;Northwick Park Underground Station;51.578488;-0.318057;10;18
41034;940GZZLUCWL;Chigwell Underground Station;51.617923;0.075051;940GZZDLHEQ;Heron Quays DLR Station;51.503383;-0.021413;8;5
41035;940GZZLUBKF;Blackfriars Underground Station;51.511586;-0.103654;940GZZLUHSD;Hammersmith (Dist&Picc Line) Underground Station;51.492304;-0.223619;8;16
