80000;940GZZDLISL;Island Gardens DLR Station;51.487814;-0.010132;940GZZLUHSN;Harlesden Underground Station;51.536316;-0.257882;10;17
80001;940GZZLUSGP;Stonebridge Park Underground Station;51.543965;-0.275891;940GZZLUNGW;North Greenwich Underground Station;51.500474;0.004295;7;9
80002;940GZZLUCSM;Chesham Underground Station;51.70521;-0.611241;940GZZLUFLP;Fairlop Underground Station;51.595625;0.091015;10;15
80003;940GZZLUWRP;West Ruislip Underground Station;51.569686;-0.437875;940GZZDLBNK;Bank DLR Station;51.513237;-0.088509;11;13
80004;940GZZDLRAL;Royal Albert DLR Station;51.508361;0.045944;940GZZLUSEA;South Ealing Underground Station;51.501008;-0.307425;9;7
80005;940GZZDLHEQ;Heron Quays DLR Station;51.503383;-0.021413;940GZZLUWYC;Wembley Central Underground Station;51.55231;-0.296852;11;18
80006;940GZZLUTMP;Temple Underground Station;51.51101;-0.114256;910GPCKHMRY;Peckham Rye Rail Station;51.470037;-0.069409;8;7
80007;940GZZLUPCC;Piccadilly Circus Underground Station;51.510055;-0.133794;910GROMFORD;Romford Rail Station;51.574835;0.183251;9;6
80008;910GHOMRTON;Homerton Rail Station;51.547017;-0.042353;940GZZLUHPC;Hyde Park Corner Underground Station;51.503039;-0.152438;7;6
80009;910GSTNBGPK;Stonebridge Park Rail Station;51.544117;-0.275828;940GZZLURSM;Ruislip Manor Underground Station;51.5732;-0.412963;10;5
80010;940GZZLURGP;Regent's Park Underground Station;51.523349;-0.146441;940GZZDLBPK;Beckton Park DLR Station;51.508797;0.054942;6;4
80011;940GZZLUWIG;Willesden Green Underground Station;51.549151;-0.221535;940GZZLUSKS;South Kensington Underground Station;51.494098;-0.174135;8;11
80012;910GKENOLYM;Kensington (Olympia) Rail Station;51.497903;-0.210362;940GZZLUNFD;Northfields Underground Station;51.499324;-0.31472;10;12
80013;940GZZLUKSX;King's Cross St. Pancras Underground Station;51.530668;-0.12319;940GZZLUWRP;West Ruislip Underground Station;51.569686;-0.437875;11;10
80014;940GZZLUWTA;West Acton Underground Station;51.518006;-0.28098;940GZZLUHOH;Harrow-on-the-Hill Underground Station;51.579202;-0.337226;7;18
80015;940GZZLUQWY;Queensway Underground Station;51.510316;-0.187149;910GRCTRYRD;Rectory Road Rail Station;51.558508;-0.068261;10;10
80016;940GZZDLPDK;Pontoon Dock DLR Station;51.502216;0.032124;940GZZLUWRR;Warren Street Underground Station;51.524956;-0.138317;11;14
80017;910GRCTRYRD;Rectory Road Rail Station;51.558508;-0.068261;940GZZLUDBN;Debden Underground Station;51.645394;0.083793;8;16
