81000;940GZZLUUPK;Upton Park Underground Station;51.535345;0.035272;940GZZLULGN;Loughton Underground Station;51.641451;0.055486;8;15
81001;910GUPRHLWY;Upper Holloway Rail Station;51.563637;-0.129508;910GGOSPLOK;Gospel Oak Rail Station;51.555341;-0.150766;10;15
81002;940GZZLUNKP;Northwick Park Underground Station;51.578488;-0.318057;940GZZLUHOH;Harrow-on-the-Hill Underground Station;51.579202;-0.337226;11;16
81003;910GCRYSTLP;Crystal Palace Rail Station;51.418111;-0.072605;940GZZLUHGR;Hanger Lane Underground Station;51.530182;-0.292704;11;11
81004;940GZZLUSBC;Shepherd's Bush (Central) Underground Station;51.504381;-0.218812;940GZZLUHGD;Hillingdon Underground Station;51.553712;-0.449818;6;6
81005;910GWNSTDPK;Wanstead Park Rail Station;51.551698;0.026222;910GCAMHTH;Cambridge Heath (London) Rail Station;51.531978;-0.057273;10;11
81006;940GZZLUACT;Acton Town Underground Station;51.503062;-0.280462;940GZZDLLIM;Limehouse DLR Station;51.512397;-0.039802;9;18
81007;940GZZLUEHM;East Ham Underground Station;51.538953;0.051195;940GZZLUBKE;Barkingside Underground Station;51.585695;0.088596;6;20
81008;940GZZLUWLA;Wood Lane Underground Station;51.509674;-0.224528;910GCROUCHH;Crouch Hill Rail Station;51.571308;-0.117144;7;5
81009;940GZZLUCAR;Caledonian Road Underground Station;51.548524;-0.118489;940GZZLUHGD;Hillingdon Underground Station;51.553712;-0.449818;10;7
81010;910GBLCHSRD;Blackhorse Road Rail Station;51.586612;-0.041228;940GZZLUBKF;Blackfriars Underground Station;51.511586;-0.103654;9;8
81011;940GZZLUHGD;Hillingdon Underground Station;51.553712;-0.449818;940GZZLULGT;Lancaster Gate Underground Station;51.511727;-0.175491;8;6
81012;910GHACKNYC;Hackney Central Rail Station;51.54711;-0.056051;940GZZDLPDK;Pontoon Dock DLR Station;51.502216;0.032124;6;8
81013;940GZZLUWSM;Westminster Underground Station;51.501324;-0.124857;940GZZDLWSV;West Silvertown DLR Station;51.502841;0.022469;11;15
81014;910GHAKNYNM;Hackney Downs Rail Station;51.548763;-0.060813;940GZZLUWCY;White City Underground Station;51.511964;-0.224295;6;4
81015;940GZZLUSHH;South Harrow Underground Station;51.564894;-0.352494;910GHEDSTNL;Headstone Lane Rail Station;51.602648;-0.357222;8;15
81016;910GSTOTNHM;South Tottenham Rail Station;51.580379;-0.072096;940GZZLUWIG;Willesden Green Underground Station;51.549151;-0.221535;7;4
81017;940GZZLUHPC;Hyde Park Corner Underground Station;51.503039;-0.152438;940GZZLUVIC;Victoria Underground Station;51.496363;-0.143098;10;7
81018;940GZZLUHSN;Harlesden Underground Station;51.536316;-0.257882;940GZZLUWPL;Whitechapel Underground Station;51.519522;-0.059965;6;7
81019;940GZZLUDOH;Dollis Hill Underground Station;51.551961;-0.239066;940GZZLUHPK;Holland Park Underground Station;51.507148;-0.205677;11;11
81020;940GZZDLDEV;Devons Road DLR Station;51.522672;-0.017608;940GZZLUBEC;Becontree Underground Station;51.540336;0.127028;7;13
81021;940GZZLUSEA;South Ealing Underground Station;51.501008;-0.307425;940GZZDLLCA;London City Airport DLR Station;51.503419;0.048749;9;20
81022;940GZZLUCYF;Canary Wharf Underground Station;51.503492;-0.018239;940GZZLUFCN;Farringdon Underground Station;51.520257;-0.104908;7;18
81023;940GZZLUHSD;Hammersmith (Dist&Picc Line) Underground Station;51.492304;-0.223619;910GBARKING;Barking Rail Station;51.5395;0.080913;9;9
81024;940GZZDLISL;Island Gardens DLR Station;51.487814;-0.010132;940GZZLUHLT;Hainault Underground Station;51.603665;0.093493;10;11
81025;940GZZDLLEW;Lewisham DLR Station;51.464668;-0.012867;940GZZLUNKP;Northwick Park Underground Station;51.578488;-0.318057;6;16
81026;940GZZLUCGN;Covent Garden Underground Station;51.513098;-0.124431;940GZZLUWSP;Westbourne Park Underground Station;51.521115;-0.201063;7;18
81027;910GCROUCHH;Crouch Hill Rail Station;51.571308;-0.117144;940GZZLULGN;Loughton Underground Station;51.641451;0.055486;11;5
81028;940GZZLUGGH;Grange Hill Underground Station;51.613385;0.092077;940GZZLUCWL;Chigwell Underground Station;51.617923;0.075051;10;10
81029;910GSTJMSST;St James Street (London) Rail Station;51.580987;-0.032911;910GWLTWCEN;Walthamstow Central Rail Station;51.582925;-0.019807;8;14
81030;940GZZLUCWR;Canada Water Underground Station;51.497949;-0.049715;940GZZLUNWY;North Wembley Underground Station;51.562558;-0.304;8;16
81031;940GZZLUEMB;Embankment Underground Station;51.507062;-0.122662;940GZZLUVXL;Vauxhall Underground Station;51.485747;-0.1242;8;17
81032;910GBRBYPK;Brondesbury Park Rail Station;51.540705;-0.210125;940GZZDLSHS;Stratford High Street DLR Station;51.538201;-0.00107;9;13
81033;940GZZLUNDN;Neasden Underground Station;51.553992;-0.249836;910GEDMNGRN;Edmonton Green Rail Station;51.624936;-0.061106;10;7
81034;940GZZLUHCH;Hornchurch Underground Station;51.554098;0.219131;910GSTOTNHM;South Tottenham Rail Station;51.580379;-0.072096;11;10
81035;940GZZLUECM;Ealing Common Underground Station;51.510145;-0.288265;940GZZLUEMB;Embankment Underground Station;51.507062;-0.122662;10;14
