15000;940GZZLUCHL;Chancery Lane Underground Station;51.518251;-0.111578;940GZZLUGHK;Goldhawk Road Underground Station;51.502009;-0.226714;11;16
15001;910GCAMHTH;Cambridge Heath (London) Rail Station;51.531978;-0.057273;940GZZLUDBN;Debden Underground Station;51.645394;0.083793;7;21
15002;940GZZLUGFD;Greenford Underground Station;51.54243;-0.346052;940GZZLUGBY;Gunnersbury Underground Station;51.491808;-0.275267;10;7
15003;940GZZLUBKH;Buckhurst Hill Underground Station;51.626612;0.046767;910GHAKNYNM;Hackney Downs Rail Station;51.548763;-0.060813;11;20
15004;940GZZLUCST;Cannon Street Underground Station;51.511515;-0.090426;910GBARKING;Barking Rail Station;51.5395;0.080913;6;14
15005;910GUPMNSTR;Upminster Rail Station;51.559023;0.250895;940GZZLURSM;Ruislip Manor Underground Station;51.5732;-0.412963;7;14
15006;940GZZLUWIP;Wimbledon Park Underground Station;51.434575;-0.199717;940GZZDLGAL;Gallions Reach DLR Station;51.508945;0.071565;8;4
15007;910GKENOLYM;Kensington (Olympia) Rail Station;51.497903;-0.210362;940GZZLUEAN;East Acton Underground Station;51.516616;-0.247248;10;7
15008;940GZZLUSBM;Shepherd's Bush Market Underground Station;51.505583;-0.226373;940GZZLULRD;Latimer Road Underground Station;51.513394;-0.217797;11;8
15009;940GZZDLPOP;Poplar DLR Station;51.507749;-0.017377;940GZZLUWRP;West Ruislip Underground Station;51.569686;-0.437875;8;17
15010;940GZZLUGHK;Goldhawk Road Underground Station;51.502009;-0.226714;940GZZLUDOH;Dollis Hill Underground Station;51.551961;-0.239066;6;19
15011;910GANERLEY;Anerley Rail Station;51.412155;-0.06588;940GZZDLSTL;Star Lane DLR Station;51.520791;0.004164;11;21
15012;940GZZLUKSL;Kensal Green Underground Station;51.530544;-0.225014;940GZZLUHPK;Holland Park Underground Station;51.507148;-0.205677;10;9
15013;940GZZLURMD;Richmond Underground Station;51.463241;-0.301337;910GHACKNYC;Hackney Central Rail Station;51.54711;-0.056051;10;18
15014;940GZZLUBWR;Bow Road Underground Station;51.526944;-0.025121;940GZZLUSBM;Shepherd's Bush Market Underground Station;51.505583;-0.226373;6;16
15015;910GNORWDJ;Norwood Junction Rail Station;51.39702;-0.075216;940GZZLUHWE;Hounslow East Underground Station;51.473217;-0.356476;11;20
15016;940GZZLUHWC;Hounslow Central Underground Station;51.471299;-0.366581;940GZZLUKWG;Kew Gardens Underground Station;51.477062;-0.285242;7;13
15017;940GZZLUESQ;Euston Square Underground Station;51.525609;-0.135825;910GHRGYGL;Harringay Green Lanes Rail Station;51.577189;-0.098138;8;6
15018;940GZZLUERB;Edgware Road (Bakerloo) Underground Station;51.520304;-0.170147;940GZZLUSKS;South Kensington Underground Station;51.494098;-0.174135;7;12
15019;940GZZLUSGT;Southgate Underground Station;51.632323;-0.127811;940GZZLUEBY;Ealing Broadway Underground Station;51.515022;-0.301457;6;13
15020;940GZZLUMYB;Marylebone Underground Station;51.522327;-0.163204;940GZZLULGT;Lancaster Gate Underground Station;51.511727;-0.175491;8;11
15021;940GZZLUPRD;Preston Road Underground Station;51.571979;-0.295107;940GZZLUWLA;Wood Lane Underground Station;51.509674;-0.224528;11;18
15022;940GZZLUFBY;Fulham Broadway Underground Station;51.480084;-0.195419;940GZZDLEIN;East India DLR Station;51.509364;-0.002319;6;18
15023;940GZZLUSBM;Shepherd's Bush Market Underground Station;51.505583;-0.226373;940GZZLUNEN;North Ealing Underground Station;51.51751;-0.288868;11;9
15024;940GZZLUERC;Edgware Road (Circle Line) Underground Station;51.519863;-0.167829;910GSEVNSIS;Seven Sisters Rail Station;51.582274;-0.075264;11;4
15025;940GZZLUSNB;Snaresbrook Underground Station;51.580684;0.021449;940GZZLUKSX;King's Cross St. Pancras Underground Station;51.530668;-0.12319;6;4
15026;910GDALSKLD;Dalston Kingsland Rail Station;51.548154;-0.075695;940GZZLUSUH;Sudbury Hill Underground Station;51.556952;-0.336437;11;14
15027;910GKLBRNHR;Kilburn High Road Rail Station;51.537283;-0.192235;910GSIVRST;Silver Street Rail Station;51.614696;-0.067233;9;16
15028;940GZZLUHLT;Hainault Underground Station;51.603665;0.093493;910GCRPNDPK;Carpenders Park Rail Station;51.628351;-0.385942;6;9
15029;910GHACKNYC;Hackney Central Rail Station;51.54711;-0.056051;910GBRUCGRV;Bruce Grove Rail Station;51.593966;-0.069861;9;21
15030;940GZZLUFCN;Farringdon Underground Station;51.520257;-0.104908;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;6;21
15031;940GZZLUWTA;West Acton Underground Station;51.518006;-0.28098;940GZZLUEHM;East Ham Underground Station;51.538953;0.051195;8;4
15032;940GZZLUSKW;Stockwell Underground Station;51.472188;-0.122639;940GZZLUESQ;Euston Square Underground Station;51.525609;-0.135825;6;8
15033;940GZZLUWHP;West Hampstead Underground Station;51.546644;-0.191056;940GZZDLELV;Elverson Road DLR Station;51.469077;-0.016721;6;11
15034;940GZZLURSQ;Russell Square Underground Station;51.523077;-0.124281;940GZZLUASL;Arsenal Underground Station;51.558661;-0.107452;9;8
15035;910GDENMRKH;Denmark Hill Rail Station;51.468206;-0.089356;940GZZLUEPK;Elm Park Underground Station;51.54978;0.198654;11;10
15036;940GZZLUTHB;Theydon Bois Underground Station;51.671768;0.103097;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;11;11
15037;940GZZLUDGE;Dagenham East Underground Station;51.544101;0.166029;940GZZLUGBY;Gunnersbury Underground Station;51.491808;-0.275267;8;12
15038;940GZZLUCKS;Cockfosters Underground Station;51.651519;-0.149167;940GZZLUNEN;North Ealing Underground Station;51.51751;-0.288868;8;17
15039;940GZZLUOAK;Oakwood Underground Station;51.647734;-0.132177;940GZZLUWSD;Wanstead Underground Station;51.575507;0.028537;8;13
15040;940GZZLUBNK;Bank Underground Station;51.513424;-0.088948;910GTURKYST;Turkey Street Rail Station;51.672637;-0.047209;8;16
15041;940GZZLUSWK;Southwark Underground Station;51.50398;-0.104935;940GZZLUGFD;Greenford Underground Station;51.54243;-0.346052;8;17
15042;940GZZLUWWL;Walthamstow Central Underground Station;51.582971;-0.019877;940GZZDLABR;Abbey Road DLR Station;51.531931;0.003745;6;17
15043;940GZZLUCGT;Canning Town Underground Station;51.513588;0.00833;940GZZLUHCH;Hornchurch Underground Station;51.554098;0.219131;6;19
15044;910GUPRHLWY;Upper Holloway Rail Station;51.563637;-0.129508;910GLIVST;London Liverpool Street Rail Station;51.517996;-0.08142;7;16
15045;910GTHBLDSG;Theobalds Grove Rail Station;51.692457;-0.034824;910GSACTON;South Acton Rail Station;51.4997;-0.270157;8;9
15046;910GSKENTON;South Kenton Rail Station;51.570221;-0.308463;940GZZLUFPK;Finsbury Park Underground Station;51.564164;-0.106819;6;10
15047;940GZZLURMD;Richmond Underground Station;51.463241;-0.301337;940GZZDLSHS;Stratford High Street DLR Station;51.538201;-0.00107;11;5
15048;940GZZDLGAL;Gallions Reach DLR Station;51.508945;0.071565;940GZZLUDBN;Debden Underground Station;51.645394;0.083793;8;17
15049;910GBTHNLGR;Bethnal Green Rail Station;51.523922;-0.059562;940GZZLUMRH;Manor House Underground Station;51.570744;-0.096113;7;6
15050;940GZZLUKWG;Kew Gardens Underground Station;51.477062;-0.285242;940GZZDLWSV;West Silvertown DLR Station;51.502841;0.022469;7;13
15051;940GZZLUKBY;Kingsbury Underground Station;51.584852;-0.27879;910GRICHMND;Richmond (London) Rail Station;51.463064;-0.301559;10;9
15052;940GZZLUSKW;Stockwell Underground Station;51.472188;-0.122639;940GZZLUCSM;Chesham Underground Station;51.70521;-0.611241;9;16
15053;940GZZLUSVS;Seven Sisters Underground Station;51.583336;-0.072577;940GZZLUTMH;Tottenham Hale Underground Station;51.588115;-0.060234;10;19
15054;940GZZLUMSH;Mansion House Underground Station;51.512122;-0.094004;910GWLSDJHL;Willesden Junction Rail Station;51.532502;-0.244547;6;7
15055;940GZZDLALL;All Saints DLR Station;51.511004;-0.013128;940GZZLUBLG;Bethnal Green Underground Station;51.527227;-0.0555;6;7
15056;940GZZLUSVS;Seven Sisters Underground Station;51.583336;-0.072577;940GZZLUGFD;Greenford Underground Station;51.54243;-0.346052;11;18
15057;910GANERLEY;Anerley Rail Station;51.412155;-0.06588;940GZZDLPOP;Poplar DLR Station;51.507749;-0.017377;11;7
15058;910GKEWGRDN;Kew Gardens Rail Station;51.477077;-0.285054;940GZZLUBWR;Bow Road Underground Station;51.526944;-0.025121;7;14
15059;940GZZDLLDP;Langdon Park DLR Station;51.515176;-0.014143;940GZZLURSG;Ruislip Gardens Underground Station;51.560742;-0.410699;7;5
15060;940GZZDLSHS;Stratford High Street DLR Station;51.538201;-0.00107;940GZZLUSWF;South Woodford Underground Station;51.591913;0.027347;10;11
15061;910GLYTNSHR;Leytonstone High Road Rail Station;51.56356;0.008425;940GZZLUQPS;Queen's Park Underground Station;51.534163;-0.204571;11;8
15062;940GZZLURYL;Rayners Lane Underground Station;51.575154;-0.37113;910GSTJMSST;St James Street (London) Rail Station;51.580987;-0.032911;6;18
15063;940GZZLUCWR;Canada Water Underground Station;51.497949;-0.049715;940GZZLUTMH;Tottenham Hale Underground Station;51.588115;-0.060234;7;11
15064;940GZZLUWAF;Watford Underground Station;51.657446;-0.41738;940GZZLUNHG;Notting Hill Gate Underground Station;51.509132;-0.196102;6;7
15065;910GLYTNSHR;Leytonstone High Road Rail Station;51.56356;0.008425;940GZZLUBKE;Barkingside Underground Station;51.585695;0.088596;7;21
15066;910GCLAPTON;Clapton Rail Station;51.56165;-0.057018;940GZZDLEIN;East India DLR Station;51.509364;-0.002319;11;10
15067;940GZZLUGBY;Gunnersbury Underground Station;51.491808;-0.275267;940GZZLUFCN;Farringdon Underground Station;51.520257;-0.104908;8;15
15068;940GZZLUPLW;Plaistow Underground Station;51.531345;0.01746;910GCAMHTH;Cambridge Heath (London) Rail Station;51.531978;-0.057273;11;13
15069;910GCNNB;Canonbury Rail Station;51.548738;-0.092185;940GZZLUWLA;Wood Lane Underground Station;51.509674;-0.224528;6;13
15070;940GZZLUHCH;Hornchurch Underground Station;51.554098;0.219131;940GZZLUDOH;Dollis Hill Underground Station;51.551961;-0.239066;6;4
15071;940GZZDLBLA;Blackwall DLR Station;51.507995;-0.006961;910GWDST;Wood Street Rail Station;51.586587;-0.002397;9;11
15072;940GZZLUICK;Ickenham Underground Station;51.561989;-0.441991;940GZZLUMVL;Maida Vale Underground Station;51.529782;-0.185756;9;7
15073;940GZZLUNHG;Notting Hill Gate Underground Station;51.509132;-0.196102;940GZZLUBST;Baker Street Underground Station;51.522888;-0.157127;7;17
15074;940GZZLUTCR;Tottenham Court Road Underground Station;51.516431;-0.130406;940GZZLUUPK;Upton Park Underground Station;51.535345;0.035272;7;13
15075;940GZZLUMED;Mile End Underground Station;51.525127;-0.033633;940GZZLUWJN;Willesden Junction Underground Station;51.532264;-0.244282;7;18
15076;940GZZLUWYP;Wembley Park Underground Station;51.563204;-0.279261;940GZZLUPNR;Pinner Underground Station;51.5929;-0.381164;6;10
15077;940GZZLUEHM;East Ham Underground Station;51.538953;0.051195;910GRICHMND;Richmond (London) Rail Station;51.463064;-0.301559;11;19
15078;940GZZLUBST;Baker Street Underground Station;51.522888;-0.157127;940GZZLUTMH;Tottenham Hale Underground Station;51.588115;-0.060234;9;20
15079;940GZZLUFCN;Farringdon Underground Station;51.520257;-0.104908;940GZZLUDGY;Dagenham Heathway Underground Station;51.541644;0.147539;7;20
15080;940GZZDLLCA;London City Airport DLR Station;51.503419;0.048749;910GSHMPSTD;South Hampstead Rail Station;51.541438;-0.178875;10;18
15081;910GANERLEY;Anerley Rail Station;51.412155;-0.06588;910GSTOTNHM;South Tottenham Rail Station;51.580379;-0.072096;7;9
15082;940GZZLUSGT;Southgate Underground Station;51.632323;-0.127811;940GZZLUSGT;Southgate Underground Station;51.632323;-0.127811;8;16
15083;940GZZLUASG;Arnos Grove Underground Station;51.616454;-0.133058;910GHACKNYW;Hackney Wick Rail Station;51.543416;-0.024912;8;6
15084;940GZZLUWLO;Waterloo Underground Station;51.503303;-0.114776;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;11;14
15085;940GZZLUBBB;Bromley-by-Bow Underground Station;51.524844;-0.011531;940GZZLUALP;Alperton Underground Station;51.540633;-0.29961;7;4
15086;910GEMRSPKH;Emerson Park Rail Station;51.568648;0.220128;940GZZLUNGW;North Greenwich Underground Station;51.500474;0.004295;7;12
15087;940GZZLUMSH;Mansion House Underground Station;51.512122;-0.094004;940GZZLUHBN;Holborn Underground Station;51.517585;-0.12047;8;8
15088;940GZZLUWIG;Willesden Green Underground Station;51.549151;-0.221535;910GSTKNWNG;Stoke Newington Rail Station;51.565239;-0.072881;11;5
15089;910GWNDSWRD;Wandsworth Road Rail Station;51.47022;-0.138516;940GZZLUWYP;Wembley Park Underground Station;51.563204;-0.279261;8;6
15090;910GANERLEY;Anerley Rail Station;51.412155;-0.06588;940GZZLUCAR;Caledonian Road Underground Station;51.548524;-0.118489;7;21
15091;940GZZLUBXN;Brixton Underground Station;51.462621;-0.114884;940GZZLUFPK;Finsbury Park Underground Station;51.564164;-0.106819;10;18
15092;940GZZDLSTL;Star Lane DLR Station;51.520791;0.004164;940GZZLUWSD;Wanstead Underground Station;51.575507;0.028537;10;15
15093;940GZZLUSUT;Sudbury Town Underground Station;51.550821;-0.315746;940GZZLUBLG;Bethnal Green Underground Station;51.527227;-0.0555;8;17
15094;940GZZLUDOH;Dollis Hill Underground Station;51.551961;-0.239066;910GSTJMSST;St James Street (London) Rail Station;51.580987;-0.032911;10;18
15095;910GSACTON;South Acton Rail Station;51.4997;-0.270157;940GZZDLSIT;Stratford International DLR Station;51.545271;-0.00963;9;8
15096;910GSHRDHST;Shoreditch High Street Rail Station;51.52338;-0.07524;940GZZDLRAL;Royal Albert DLR Station;51.508361;0.045944;11;10
15097;940GZZDLCLA;Crossharbour DLR Station;51.495732;-0.014599;910GSIVRST;Silver Street Rail Station;51.614696;-0.067233;7;14
15098;910GCLPHHS;Clapham High Street Rail Station;51.465394;-0.132784;940GZZLUICK;Ickenham Underground Station;51.561989;-0.441991;7;14
