4000;51.48753419914;-0.19545867359;2016-05-08T11:17
4000;51.48688674119;-0.19721266951;2016-05-08T11:18
4000;51.48665360553;-0.19784121701;2016-05-08T11:19
4000;51.48648970886;-0.1982941872;2016-05-08T11:20
4000;51.4862523663;-0.19864922451;2016-05-08T11:21
4000;51.48638849857;-0.19873028034;2016-05-08T11:21
4000;51.48514242111;-0.20308589845;2016-05-08T11:22
4000;51.48425796862;-0.20581398474;2016-05-08T11:23
4000;51.48354772439;-0.20876557772;2016-05-08T11:24
4000;51.48300750139;-0.2116672195;2016-05-08T11:25
4000;51.48281309931;-0.21484333114;2016-05-08T11:26
4000;51.48328720547;-0.21645229375;2016-05-08T11:27
4000;51.48384628267;-0.21951264161;2016-05-08T11:28
4000;51.48445366617;-0.21983465152;2016-05-08T11:29
4000;51.48592927627;-0.22048294482;2016-05-08T11:30
4000;51.4871488408;-0.22144372043;2016-05-08T11:31
4000;51.48898737862;-0.22289902516;2016-05-08T11:32
4000;51.49013681767;-0.22338730094;2016-05-08T11:33
4000;51.49135553533;-0.22370004836;2016-05-08T11:34
4000;51.49263842032;-0.22468737086;2016-05-08T11:35
4000;51.4921437408;-0.22408716327;2016-05-08T11:36
4000;51.4919293067;-0.22477253869;2016-05-08T11:37
4000;51.49287987582;-0.22578721085;2016-05-08T11:38
4000;51.49253992409;-0.22947377217;2016-05-08T11:39
4000;51.49263945318;-0.23249504394;2016-05-08T11:40
4000;51.49290186215;-0.2349914427;2016-05-08T11:41
4000;51.49309730929;-0.2366261217;2016-05-08T11:42
4000;51.49349768155;-0.23933333615;2016-05-08T11:43
4000;51.49355928213;-0.24224090282;2016-05-08T11:44
4000;51.49344229608;-0.24463673267;2016-05-08T11:45
4000;51.49326842274;-0.24804311957;2016-05-08T11:46
4000;51.4929781968;-0.25028709017;2016-05-08T11:47
4000;51.49280137162;-0.25350626142;2016-05-08T11:48
4000;51.49260434335;-0.25718714724;2016-05-08T11:49
4000;51.49245772438;-0.26003057609;2016-05-08T11:50
4000;51.49253373446;-0.26394591932;2016-05-08T11:51
4000;51.49289730342;-0.26907483236;2016-05-08T11:52
4000;51.49285039388;-0.27138146829;2016-05-08T11:53
4000;51.49236130135;-0.275419022;2016-05-08T11:54
4000;51.49210923691;-0.27907303044;2016-05-08T11:55
4000;51.49154393864;-0.28099576944;2016-05-08T11:56
4000;51.49115287586;-0.28253738892;2016-05-08T11:57
4000;51.49206202221;-0.28382849206;2016-05-08T11:58
4000;51.49266376483;-0.28808426431;2016-05-08T11:59
4000;51.49119304262;-0.29329627789;2016-05-08T12:00
4000;51.49130597595;-0.29859304137;2016-05-08T12:01
4000;51.49129983547;-0.30189197608;2016-05-08T12:02
4000;51.49115296273;-0.30479279372;2016-05-08T12:03
4000;51.48980302309;-0.30907774169;2016-05-08T12:04
4000;51.48818288266;-0.31334359623;2016-05-08T12:05
4000;51.48631795153;-0.31810786409;2016-05-08T12:06
4000;51.48472580562;-0.32183913761;2016-05-08T12:07
4000;51.48368213813;-0.3249451588;2016-05-08T12:08
4000;51.48287346464;-0.3312973225;2016-05-08T12:09
4000;51.48237034407;-0.34083537925;2016-05-08T12:10
4000;51.48211744948;-0.34457464015;2016-05-08T12:11
4000;51.48080046437;-0.35130459414;2016-05-08T12:12
4000;51.479999975;-0.35641707568;2016-05-08T12:13
4000;51.47917678013;-0.36249504928;2016-05-08T12:14
4000;51.47874841135;-0.36595217403;2016-05-08T12:15
4000;51.47764788677;-0.37411333482;2016-05-08T12:16
4000;51.47686309987;-0.38043410596;2016-05-08T12:17
4000;51.47645283011;-0.38328543994;2016-05-08T12:18
4000;51.47316587878;-0.38685739222;2016-05-08T12:19
4000;51.47365625527;-0.3865521127;2016-05-08T12:24
4000;51.47504311938;-0.3853944161;2016-05-08T12:25
4000;51.47642098321;-0.38423696615;2016-05-08T12:26
4000;51.47683184933;-0.38403524681;2016-05-08T12:27
4000;51.47912328955;-0.38261498527;2016-05-08T12:28
4000;51.47936417636;-0.38247685599;2016-05-08T12:34
4000;51.48035903326;-0.38811575053;2016-05-08T12:35
4000;51.48227433676;-0.38745774939;2016-05-08T12:36
4000;51.48383843388;-0.38741698243;2016-05-08T12:37
4000;51.48436638662;-0.39246803878;2016-05-08T12:38
4000;51.48420440625;-0.39245933214;2016-05-08T12:38
4000;51.48436638662;-0.39246803878;2016-05-08T12:39
4000;51.48435599201;-0.39367821346;2016-05-08T12:40
4000;51.4846044623;-0.39474967535;2016-05-08T12:41
4000;51.48488572384;-0.39558955562;2016-05-08T12:42
4000;51.48510137378;-0.39689263465;2016-05-08T12:43
4000;51.48511357113;-0.39778517569;2016-05-08T12:44
4000;51.4864033738;-0.39807124064;2016-05-08T12:45
4000;51.48663804417;-0.3981350329;2016-05-08T12:46
4000;51.48677345359;-0.39817349753;2016-05-08T12:47
4001;51.57072705533;-0.09611871777;2016-05-08T06:05
4001;51.57076894544;-0.09592937344;2016-05-08T06:06
4001;51.57112694542;-0.09471668838;2016-05-08T06:07
4001;51.57139873206;-0.09428683917;2016-05-08T06:08
4001;51.5713805251;-0.09427317012;2016-05-08T06:08
4001;51.57251945074;-0.09076212508;2016-05-08T06:09
4001;51.57374196709;-0.08742056814;2016-05-08T06:10
4001;51.57442667803;-0.08639605266;2016-05-08T06:11
4001;51.57450478002;-0.0856711964;2016-05-08T06:12
4001;51.57355189274;-0.07250665645;2016-05-08T06:13
4001;51.57317870023;-0.07168543857;2016-05-08T06:14
4001;51.57301882359;-0.07125927248;2016-05-08T06:15
4001;51.5726243028;-0.0696885678;2016-05-08T06:16
4001;51.57240877371;-0.06806700824;2016-05-08T06:17
4001;51.57155895823;-0.06615490547;2016-05-08T06:18
4001;51.571123294;-0.06536528783;2016-05-08T06:19
4001;51.57058592183;-0.06440684121;2016-05-08T06:20
4001;51.56990119257;-0.06323822767;2016-05-08T06:21
4001;51.56948586259;-0.06259210109;2016-05-08T06:22
4001;51.56840786655;-0.06157013851;2016-05-08T06:23
4001;51.56767944014;-0.06102394637;2016-05-08T06:24
4001;51.5670605141;-0.06057411566;2016-05-08T06:25
4001;51.56580404261;-0.06018029128;2016-05-08T06:26
4001;51.56408045073;-0.05927252669;2016-05-08T06:27
4001;51.56358613236;-0.05874530637;2016-05-08T06:28
4001;51.56226213531;-0.05753205765;2016-05-08T06:29
4001;51.56152852444;-0.05721706122;2016-05-08T06:30
4001;51.560549659;-0.05675383038;2016-05-08T06:31
4001;51.55931774533;-0.05621484785;2016-05-08T06:32
4001;51.55723452966;-0.05585646177;2016-05-08T06:31
4001;51.55996587929;-0.05083480298;2016-05-08T06:32
4001;51.56393806325;-0.0415029985;2016-05-08T06:33
4001;51.56655767756;-0.03521477265;2016-05-08T06:34
4001;51.56874559138;-0.02947838942;2016-05-08T06:35
4001;51.57136842331;-0.02235167293;2016-05-08T06:36
4001;51.57325741596;-0.01599208621;2016-05-08T06:37
4001;51.57418102113;-0.01052560082;2016-05-08T06:48
4001;51.57257179073;-0.00843120894;2016-05-08T06:49
4001;51.56981720466;-0.00826299896;2016-05-08T06:50
4001;51.56803463515;-0.00867279141;2016-05-08T06:51
4001;51.56878997797;-0.00549407408;2016-05-08T06:52
4001;51.56947353634;-0.00338622298;2016-05-08T06:53
4001;51.57079672446;0.00128951927;2016-05-08T06:54
4001;51.56812702324;0.00701629067;2016-05-08T06:55
4001;51.56890993998;0.00908539314;2016-05-08T06:58
4001;51.56885256833;0.00928488248;2016-05-08T06:59
4001;51.56903006247;0.00942257858;2016-05-08T07:00
4001;51.56962899619;0.01015606796;2016-05-08T07:01
4001;51.56973089681;0.01050688787;2016-05-08T07:02
4001;51.56986923384;0.01083045682;2016-05-08T07:03
4001;51.56936793408;0.01174629059;2016-05-08T07:04
4001;51.56920075019;0.01205637039;2016-05-08T07:05
4001;51.56927964433;0.0121752944;2016-05-08T07:06
4001;51.56979323526;0.01316479836;2016-05-08T07:07
4001;51.5701332891;0.01378589594;2016-05-08T07:08
4001;51.57028085025;0.01409545523;2016-05-08T07:09
4001;51.56971941941;0.01536935761;2016-05-08T07:10
4001;51.56969730468;0.01613317984;2016-05-08T07:11
4001;51.5697812157;0.01648321785;2016-05-08T07:12
4001;51.57002346075;0.01756178026;2016-05-08T07:13
4001;51.57002346075;0.01756178026;2016-05-08T07:14
4001;51.56986003956;0.01817504526;2016-05-08T07:15
4001;51.56990651297;0.01861001158;2016-05-08T07:16
4001;51.56992101138;0.01881267766;2016-05-08T07:17
4001;51.56992101138;0.01881267766;2016-05-08T07:18
4001;51.56988958812;0.0190710302;2016-05-08T07:19
4001;51.56980112159;0.02055342455;2016-05-08T07:20
4001;51.56973093226;0.02306117008;2016-05-08T07:21
4001;51.56972347304;0.02349374546;2016-05-08T07:22
4001;51.56973805114;0.0252548803;2016-05-08T07:23
4001;51.57002238284;0.02597460328;2016-05-08T07:24
4001;51.5705141289;0.02666026942;2016-05-08T07:25
4002;51.54242194207;-0.34600689995;2016-05-08T05:47
4002;51.54242173888;-0.34599248642;2016-05-08T05:48
4002;51.54261763834;-0.34585559507;2016-05-08T05:49
4002;51.54286705704;-0.34568791967;2016-05-08T05:50
4002;51.54299186791;-0.34561128813;2016-05-08T05:51
4002;51.54236166471;-0.34300954169;2016-05-08T05:52
4002;51.54236166471;-0.34300954169;2016-05-08T05:53
4002;51.54351845099;-0.34214551215;2016-05-08T05:54
4002;51.54445624472;-0.34169320458;2016-05-08T05:55
4002;51.54472363239;-0.34152484602;2016-05-08T05:56
4002;51.54496324182;-0.34129980866;2016-05-08T05:57
4002;51.54511338216;-0.34110686624;2016-05-08T05:58
4002;51.54519100972;-0.34087329458;2016-05-08T05:59
4002;51.5452759935;-0.34052408003;2016-05-08T06:00
4002;51.54530745834;-0.34020565525;2016-05-08T06:01
4002;51.54532115104;-0.33990229865;2016-05-08T06:02
4002;51.54519778476;-0.33944529121;2016-05-08T06:03
4002;51.54491019083;-0.33882120593;2016-05-08T06:04
4002;51.54483257498;-0.3384202256;2016-05-08T06:05
4002;51.54473371547;-0.3377892743;2016-05-08T06:06
4002;51.54482583933;-0.33731000209;2016-05-08T06:07
4002;51.54493450611;-0.33672917278;2016-05-08T06:08
4002;51.5448213415;-0.33635833557;2016-05-08T06:09
4002;51.54502069734;-0.33583188223;2016-05-08T06:10
4002;51.54542962851;-0.33549968195;2016-05-08T06:11
4002;51.54689005519;-0.33322534849;2016-05-08T06:12
4002;51.5470734697;-0.33284366381;2016-05-08T06:13
4002;51.54711267191;-0.33243840357;2016-05-08T06:14
4002;51.54792295998;-0.33187514014;2016-05-08T06:15
4002;51.54805165509;-0.33207235114;2016-05-08T06:16
4002;51.54874800149;-0.33234976707;2016-05-08T06:17
4002;51.54948344839;-0.33031805654;2016-05-08T06:18
4002;51.54948344839;-0.33031805654;2016-05-08T06:19
4002;51.54986318263;-0.33046281048;2016-05-08T06:20
4002;51.54986318263;-0.33046281048;2016-05-08T06:21
4002;51.55035989967;-0.32493487233;2016-05-08T06:22
4002;51.55035989967;-0.32493487233;2016-05-08T06:23
4002;51.55053182867;-0.32438046449;2016-05-08T06:24
4002;51.55077866984;-0.32340501527;2016-05-08T06:25
4002;51.55105918556;-0.32226965624;2016-05-08T06:26
4002;51.5511917309;-0.32210611924;2016-05-08T06:27
4002;51.55109793844;-0.32183552006;2016-05-08T06:28
4002;51.55089971409;-0.32117932765;2016-05-08T06:29
4002;51.55110333291;-0.32095547665;2016-05-08T06:30
4002;51.55129972896;-0.32022705831;2016-05-08T06:31
4002;51.55148744699;-0.31889315329;2016-05-08T06:32
4002;51.5515023236;-0.31867624763;2016-05-08T06:33
4002;51.55150129071;-0.31860416662;2016-05-08T06:34
4002;51.55154323095;-0.31776603808;2016-05-08T06:35
4002;51.55162267166;-0.31766214067;2016-05-08T06:36
4002;51.55180603446;-0.31728035452;2016-05-08T06:37
4002;51.55194972341;-0.3166403982;2016-05-08T06:38
4002;51.55165189492;-0.31656484867;2016-05-08T06:39
4002;51.55119309244;-0.31529807339;2016-05-08T06:40
4002;51.55112388317;-0.31548813823;2016-05-08T06:41
4002;51.5510519832;-0.31549079402;2016-05-08T06:42
4002;51.55105301799;-0.3155628742;2016-05-08T06:43
4002;51.5510519832;-0.31549079402;2016-05-08T06:31
4002;51.55283022559;-0.31408365265;2016-05-08T06:32
4002;51.55182073041;-0.31016881636;2016-05-08T06:33
4002;51.55194571018;-0.30449556224;2016-05-08T06:34
4002;51.55202004378;-0.29906937081;2016-05-08T06:35
4002;51.5531321249;-0.29514773468;2016-05-08T06:36
4002;51.55491221116;-0.29388391046;2016-05-08T06:37
4002;51.55631565148;-0.29269179116;2016-05-08T06:38
4002;51.55877055978;-0.2908398697;2016-05-08T06:39
4002;51.56154752818;-0.29196205562;2016-05-08T06:40
4002;51.56477591878;-0.29259134354;2016-05-08T06:41
4002;51.56646021053;-0.29463482496;2016-05-08T06:42
4002;51.5696910785;-0.29481695088;2016-05-08T06:43
4002;51.57235092065;-0.29468856189;2016-05-08T06:44
4002;51.57607630017;-0.29486663064;2016-05-08T06:45
4002;51.57740105741;-0.29197393553;2016-05-08T06:46
4002;51.57889429283;-0.29015718377;2016-05-08T06:47
4002;51.58069733119;-0.28923795734;2016-05-08T06:48
4002;51.58456752402;-0.28516646082;2016-05-08T06:49
4002;51.58499996849;-0.28214780648;2016-05-08T06:50
4002;51.58487311588;-0.27962656152;2016-05-08T06:51
4002;51.58600689076;-0.27477694283;2016-05-08T06:52
4002;51.58421094225;-0.26579468511;2016-05-08T06:53
