8000;51.46689994888;-0.42334433754;2016-05-01T10:14
8000;51.46688255313;-0.42338812792;2016-05-01T10:15
8000;51.46700343915;-0.42234737921;2016-05-01T10:16
8000;51.46594144955;-0.42094433969;2016-05-01T10:17
8000;51.46410850236;-0.41638646605;2016-05-01T10:18
8000;51.46222385918;-0.41466665934;2016-05-01T10:19
8000;51.45860084243;-0.41140951294;2016-05-01T10:20
8000;51.45629643183;-0.40924410401;2016-05-01T10:21
8000;51.4521302686;-0.4057332591;2016-05-01T10:22
8000;51.4498137064;-0.40731067194;2016-05-01T10:23
8000;51.44802659605;-0.41079791639;2016-05-01T10:24
8000;51.44838811798;-0.4082813071;2016-05-01T10:25
8000;51.44706763317;-0.40507491747;2016-05-01T10:26
8000;51.44578765344;-0.40088875424;2016-05-01T10:27
8000;51.44417437888;-0.39667132514;2016-05-01T10:28
8000;51.44196993945;-0.39132381452;2016-05-01T10:29
8000;51.43993496225;-0.3865463808;2016-05-01T10:30
8000;51.4386536115;-0.38361319009;2016-05-01T10:31
8000;51.43716650606;-0.38011193148;2016-05-01T10:32
8000;51.43666950428;-0.37798577447;2016-05-01T10:33
8000;51.43742405307;-0.37144139897;2016-05-01T10:34
8000;51.43836307216;-0.36654484195;2016-05-01T10:35
8000;51.43943161742;-0.3606362585;2016-05-01T10:36
8000;51.44137936249;-0.35396196136;2016-05-01T10:37
8000;51.44292987074;-0.35039517541;2016-05-01T10:38
8000;51.44385923267;-0.3474261674;2016-05-01T10:39
8000;51.44422634895;-0.34476516826;2016-05-01T10:40
8000;51.44498145358;-0.33902496702;2016-05-01T10:41
8000;51.44536860473;-0.33588822432;2016-05-01T10:42
8000;51.44524968391;-0.33194961274;2016-05-01T10:43
8000;51.44622552835;-0.32848909553;2016-05-01T10:44
8000;51.44822119443;-0.32529332705;2016-05-01T10:45
8000;51.44956032633;-0.32272579318;2016-05-01T10:46
8000;51.45122060548;-0.3193547508;2016-05-01T10:47
8000;51.45195299067;-0.31587367904;2016-05-01T10:48
8000;51.45336401902;-0.31331739768;2016-05-01T10:49
8000;51.45490778368;-0.31186434485;2016-05-01T10:50
8000;51.45652384145;-0.30856610923;2016-05-01T10:51
8000;51.45826958098;-0.30553632867;2016-05-01T10:52
8000;51.46039631292;-0.30522724554;2016-05-01T10:53
8000;51.4620092;-0.30296497303;2016-05-01T10:54
8000;51.46274243229;-0.30267864968;2016-05-01T10:53
8000;51.46275017012;-0.30259198763;2016-05-01T10:54
8000;51.4632223451;-0.30228654904;2016-05-01T10:55
8000;51.46400137294;-0.30143705414;2016-05-01T10:56
8000;51.46418552563;-0.3011134984;2016-05-01T10:57
8000;51.46472646889;-0.30058953339;2016-05-01T10:58
8000;51.46488866207;-0.30061230111;2016-05-01T10:59
8000;51.46495949846;-0.30115673773;2016-05-01T11:00
8000;51.46542664322;-0.30112499264;2016-05-01T11:01
8000;51.46561577451;-0.30176582171;2016-05-01T11:02
8000;51.46568223011;-0.30200809943;2016-05-01T11:03
8000;51.46652250015;-0.30104110243;2016-05-01T11:04
8002;51.49170352739;-0.27532860383;2016-05-01T14:19
8002;51.49177966076;-0.27561383117;2016-05-01T14:20
8002;51.49234734885;-0.27569324737;2016-05-01T14:21
8002;51.49240233164;-0.27576319891;2016-05-01T14:22
8002;51.49240233164;-0.27576319891;2016-05-01T14:22
8002;51.49293913599;-0.27008162581;2016-05-01T14:23
8002;51.49253373446;-0.26394591932;2016-05-01T14:24
8002;51.49247206748;-0.25978514044;2016-05-01T14:25
8002;51.49252558682;-0.25854424784;2016-05-01T14:26
8002;51.49245784915;-0.2624650605;2016-05-01T14:27
8002;51.49291995266;-0.26939089314;2016-05-01T14:28
8002;51.49291995266;-0.26939089314;2016-05-01T14:29
8002;51.49253373446;-0.26394591932;2016-05-01T14:30
8002;51.49591399274;-0.25419405121;2016-05-01T14:36
8002;51.49677297539;-0.2502858461;2016-05-01T14:37
8002;51.49698390535;-0.24935573951;2016-05-01T14:38
8002;51.50113956651;-0.25124243938;2016-05-01T14:39
8002;51.50281616461;-0.25211481437;2016-05-01T14:40
8002;51.50623073207;-0.25315133431;2016-05-01T14:41
8002;51.50669477075;-0.25110181017;2016-05-01T14:42
8002;51.50667337046;-0.24786043204;2016-05-01T14:43
8002;51.50674258113;-0.24647443701;2016-05-01T14:44
8002;51.50707499081;-0.24525124393;2016-05-01T14:45
8002;51.50930560869;-0.24588607329;2016-05-01T14:46
8002;51.51188893212;-0.24725681305;2016-05-01T14:47
8002;51.51332875438;-0.24913274033;2016-05-01T14:48
8002;51.51516752636;-0.24942254685;2016-05-01T14:49
8002;51.51532253723;-0.24775916668;2016-05-01T14:48
8002;51.51527738589;-0.24774648684;2016-05-01T14:49
