5000;51.6283260737;-0.38619999669;2016-05-01T13:17
5000;51.62841634764;-0.38622568959;2016-05-01T13:18
5000;51.62841093237;-0.3864859475;2016-05-01T13:19
5000;51.62831220688;-0.38715406109;2016-05-01T13:20
5000;51.62886363038;-0.38736567744;2016-05-01T13:21
5000;51.62965930793;-0.38768422659;2016-05-01T13:22
5000;51.63049153023;-0.38804483742;2016-05-01T13:23
5000;51.63384313757;-0.38983340024;2016-05-01T13:24
5000;51.63498145025;-0.39087685343;2016-05-01T13:25
5000;51.63576083886;-0.39197640376;2016-05-01T13:26
5000;51.63605596068;-0.39251508597;2016-05-01T13:27
5000;51.63618781019;-0.39229366601;2016-05-01T13:28
5000;51.63635719234;-0.39218652233;2016-05-01T13:29
5000;51.63717606284;-0.39222981863;2016-05-01T13:30
5000;51.63731147179;-0.39226838295;2016-05-01T13:31
5000;51.63821202257;-0.39236659768;2016-05-01T13:32
5000;51.63880224473;-0.3921289556;2016-05-01T13:33
5000;51.63899957869;-0.39209307355;2016-05-01T13:34
5000;51.64013183179;-0.39203857488;2016-05-01T13:35
5000;51.64094971283;-0.39200964522;2016-05-01T13:36
5000;51.64122852942;-0.39201423491;2016-05-01T13:37
5000;51.6421540649;-0.39196704299;2016-05-01T13:38
5000;51.64220719983;-0.39190735345;2016-05-01T13:39
5000;51.64231889593;-0.39152763676;2016-05-01T13:40
5000;51.64240077455;-0.39159700219;2016-05-01T13:41
5000;51.64277192533;-0.39112138453;2016-05-01T13:42
5000;51.64403340049;-0.38737675038;2016-05-01T13:43
5000;51.64446968688;-0.38640736008;2016-05-01T13:44
5000;51.64542008169;-0.38751544695;2016-05-01T13:45
5000;51.6459714221;-0.38641186066;2016-05-01T13:46
5000;51.64628922066;-0.38598141836;2016-05-01T13:47
5000;51.64636832253;-0.38584852502;2016-05-01T13:48
5000;51.64657846559;-0.38543635323;2016-05-01T13:49
5000;51.6468737149;-0.38467425812;2016-05-01T13:50
5000;51.6467800622;-0.38440296175;2016-05-01T13:51
5000;51.64657195466;-0.38430918222;2016-05-01T13:52
5000;51.64647269285;-0.38428380318;2016-05-01T13:53
5000;51.64580203976;-0.38390294237;2016-05-01T13:54
5000;51.64573133135;-0.3839921782;2016-05-01T13:55
5000;51.64575447503;-0.38436714937;2016-05-01T13:56
5000;51.64573852968;-0.38386183976;2016-05-01T13:59
5000;51.6465125015;-0.38325616404;2016-05-01T14:00
5000;51.64652426544;-0.37824025362;2016-05-01T14:01
5000;51.64651329225;-0.37614483408;2016-05-01T14:02
5000;51.64543136951;-0.36944814241;2016-05-01T14:03
5000;51.64495263201;-0.36670471966;2016-05-01T14:04
5000;51.64444961561;-0.36351417736;2016-05-01T14:05
5000;51.64332282949;-0.36073643354;2016-05-01T14:06
5000;51.64233825461;-0.3597747128;2016-05-01T14:07
5000;51.64083380823;-0.3576467304;2016-05-01T14:08
5000;51.63924418777;-0.35521848484;2016-05-01T14:09
5000;51.63832594882;-0.3525782147;2016-05-01T14:10
5000;51.63789677378;-0.35083072367;2016-05-01T14:11
5000;51.63700264079;-0.34671575159;2016-05-01T14:12
5000;51.63562177656;-0.34380361979;2016-05-01T14:13
5000;51.63476617066;-0.3424331174;2016-05-01T14:14
5000;51.6330828954;-0.33976349389;2016-05-01T14:15
5000;51.6311333852;-0.33607791942;2016-05-01T14:16
5000;51.62984308918;-0.33196392229;2016-05-01T14:17
5000;51.62689008095;-0.32350473509;2016-05-01T14:18
5000;51.62482694547;-0.32134148628;2016-05-01T14:19
5000;51.62316406963;-0.31887470989;2016-05-01T14:20
5000;51.62166945268;-0.31748533968;2016-05-01T14:21
5000;51.62001113318;-0.31471534656;2016-05-01T14:22
5000;51.61916376724;-0.31331665461;2016-05-01T14:23
5000;51.61756930182;-0.31061681537;2016-05-01T14:24
5000;51.61779891635;-0.30907713467;2016-05-01T14:25
5000;51.61863864549;-0.30682137476;2016-05-01T14:26
5000;51.6198340893;-0.30367109741;2016-05-01T14:27
5000;51.62037274548;-0.30050185226;2016-05-01T14:28
5000;51.62100200793;-0.29676574952;2016-05-01T14:29
5000;51.62154820419;-0.29350937895;2016-05-01T14:30
5000;51.62111127318;-0.29190782535;2016-05-01T14:31
5000;51.61983035794;-0.29039580362;2016-05-01T14:32
5000;51.61762697579;-0.28790742262;2016-05-01T14:33
5000;51.61609998253;-0.28617378494;2016-05-01T14:34
5000;51.61437030477;-0.28349461286;2016-05-01T14:35
5000;51.61315198343;-0.28196623942;2016-05-01T14:36
5000;51.61211973011;-0.2808642084;2016-05-01T14:37
5000;51.61080124632;-0.27925311035;2016-05-01T14:38
5000;51.61239121346;-0.27730092749;2016-05-01T14:39
5000;51.61358880729;-0.27618676229;2016-05-01T14:40
5000;51.61311969076;-0.27669561083;2016-05-01T14:41
5000;51.61208946052;-0.27757232705;2016-05-01T14:42
5000;51.61071888005;-0.27915512631;2016-05-01T14:43
5000;51.60976896822;-0.27815119717;2016-05-01T14:44
5000;51.60760920941;-0.27559008331;2016-05-01T14:45
5000;51.60515430443;-0.27314149436;2016-05-01T14:46
5000;51.60346772708;-0.27096722354;2016-05-01T14:47
5000;51.60346772708;-0.27096722354;2016-05-01T14:51
5000;51.60063599153;-0.26736383575;2016-05-01T14:52
5000;51.60237902638;-0.26422176374;2016-05-01T14:53
5000;51.60432697575;-0.25974307884;2016-05-01T14:54
5000;51.60569596838;-0.25625375363;2016-05-01T14:55
5000;51.60826006224;-0.25150521175;2016-05-01T14:56
5000;51.61247745068;-0.24969662655;2016-05-01T14:57
5000;51.61403130155;-0.24897244064;2016-05-01T14:58
5000;51.61549623027;-0.24530500454;2016-05-01T14:59
5000;51.61682818104;-0.24477696001;2016-05-01T15:00
5000;51.61794710909;-0.2450371355;2016-05-01T15:01
5000;51.6210608318;-0.24279344736;2016-05-01T15:02
5000;51.62440427248;-0.23788229805;2016-05-01T15:03
5000;51.62682990594;-0.24012886772;2016-05-01T15:04
5000;51.62869108536;-0.24011463686;2016-05-01T15:05
5000;51.63045980831;-0.23454111528;2016-05-01T15:06
5000;51.63059677305;-0.22930523958;2016-05-01T15:07
5000;51.63170152601;-0.22267328507;2016-05-01T15:08
5000;51.63426981299;-0.20942316103;2016-05-01T15:09
5000;51.63448852178;-0.20431357837;2016-05-01T15:10
5000;51.63366135178;-0.20138398007;2016-05-01T15:11
5000;51.63180657292;-0.20005574747;2016-05-01T15:12
5000;51.63050831921;-0.19749185244;2016-05-01T15:13
5000;51.63060123436;-0.1918385618;2016-05-01T15:14
5000;51.63096921316;-0.18712792281;2016-05-01T15:15
5000;51.63089454648;-0.18346079413;2016-05-01T15:16
5000;51.63007103691;-0.17790193623;2016-05-01T15:17
